Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2001-10-17,0.27117329161922865,0.7288267083807713,0.47455082191352327,0.5254491780850585,1,LOW_CONFIDENCE
2001-10-18,0.3359265958827471,0.6640734041172529,0.48701763916462293,0.5129823608357097,1,LOW_CONFIDENCE
2001-10-19,0.47937404201482947,0.5206259579851705,0.8140847496573812,0.18591525034364517,1,LOW_CONFIDENCE
2001-10-22,0.6309151352108087,0.3690848647891914,0.9845110193329499,0.015488980665240154,0,LOW_CONFIDENCE
2001-10-23,0.7410429018393081,0.25895709816069185,0.9980076906381818,0.0019923093608597044,0,LOW_CONFIDENCE
2001-10-24,0.818537771445901,0.181462228554099,0.9993591338628879,0.000640866138715752,0,LOW_CONFIDENCE
2001-10-25,0.8726967609734858,0.12730323902651422,0.9990677365369993,0.0009322634621497403,0,LOW_CONFIDENCE
2001-10-26,0.9104154222681096,0.08958457773189038,0.9984256319546628,0.0015743680444347606,0,LOW_CONFIDENCE
2001-10-29,0.9341011229458797,0.06589887705412031,0.9893677578596606,0.010632242139323483,0,LOW_CONFIDENCE
2001-10-30,0.9536506424527937,0.046349357547206246,0.9992661879673201,0.0007338120310734305,0,LOW_CONFIDENCE
2001-10-31,0.9673741388648173,0.03262586113518276,0.9993956304916792,0.0006043695071279608,0,LOW_CONFIDENCE
2001-11-01,0.9770838202636548,0.022916179736345174,0.9997397435284342,0.00026025647239080583,0,LOW_CONFIDENCE
2001-11-02,0.9838222796786252,0.016177720321374715,0.9995453516456109,0.00045464835311031073,0,LOW_CONFIDENCE
2001-11-05,0.9884227785527047,0.011577221447295307,0.9991572759237879,0.0008427240744433534,0,LOW_CONFIDENCE
2001-11-06,0.991780583296272,0.008219416703728073,0.9996154610320065,0.00038453896873785867,0,LOW_CONFIDENCE
2001-11-07,0.9940975989984473,0.005902401001552706,0.9995039689696539,0.0004960310298101835,0,LOW_CONFIDENCE
2001-11-08,0.995672311741912,0.004327688258088094,0.999346641474932,0.0006533585233373334,0,LOW_CONFIDENCE
2001-11-09,0.9961887990239158,0.003811200976084216,0.9973939360137345,0.002606063984741834,0,LOW_CONFIDENCE
2001-11-12,0.9967283505145629,0.003271649485437138,0.9979873039914582,0.0020126960072606244,0,LOW_CONFIDENCE
2001-11-13,0.9973146397961827,0.002685360203817303,0.9986826481196981,0.0013173518800376888,0,LOW_CONFIDENCE
2001-11-14,0.9977123846249754,0.0022876153750246288,0.998640455891922,0.0013595441078417224,0,LOW_CONFIDENCE
2001-11-15,0.9981290348323435,0.001870965167656483,0.9991012186504797,0.0008987813504641425,0,LOW_CONFIDENCE
2001-11-16,0.9984740187319378,0.0015259812680623024,0.9992789811640225,0.0007210188356758818,0,LOW_CONFIDENCE
2001-11-19,0.9987076321623348,0.0012923678376652232,0.9992527301650436,0.0007472698334053715,0,LOW_CONFIDENCE
2001-11-20,0.9988330755868376,0.0011669244131623038,0.9991257769113125,0.0008742230893221585,0,LOW_CONFIDENCE
2001-11-21,0.9988192452875762,0.001180754712423845,0.9987869745876353,0.0012130254107007746,0,LOW_CONFIDENCE
2001-11-22,0.998887927368717,0.001112072631282953,0.9990481855565526,0.0009518144419542055,0,LOW_CONFIDENCE
2001-11-23,0.9991128796532002,0.0008871203467998697,0.999637768316343,0.0003622316830060085,0,LOW_CONFIDENCE
2001-11-26,0.9992770009698173,0.0007229990301826967,0.9996599507072603,0.0003400492914092932,0,LOW_CONFIDENCE
2001-11-27,0.9993457618683298,0.0006542381316702375,0.9995062039648405,0.0004937960351411658,0,LOW_CONFIDENCE
2001-11-28,0.9994434052912784,0.0005565947087216574,0.9996712399446366,0.0003287600551749708,0,LOW_CONFIDENCE
2001-11-29,0.9995396330707826,0.0004603669292173601,0.9997641645580394,0.00023583544370733319,0,LOW_CONFIDENCE
2001-11-30,0.9996277670986048,0.00037223290139522946,0.9998334131651642,0.00016658683647692465,0,LOW_CONFIDENCE
2001-12-03,0.9997021396001724,0.00029786039982760743,0.9998756754376321,0.00012432456283648942,0,LOW_CONFIDENCE
2001-12-04,0.9997319200380823,0.00026807996191772284,0.9998014077251637,0.0001985922734613255,0,LOW_CONFIDENCE
2001-12-05,0.9996862979445594,0.00031370205544053564,0.9995798463924672,0.00042015360699376557,0,LOW_CONFIDENCE
2001-12-06,0.9997398354219401,0.00026016457805989293,0.9998647562028299,0.00013524379750506002,0,LOW_CONFIDENCE
2001-12-07,0.9997227527205117,0.00027724727948826044,0.9996828930828754,0.0003171069161544513,0,LOW_CONFIDENCE
2001-12-10,0.9986942779806962,0.001305722019303754,0.9962945035890843,0.0037054964122065722,0,LOW_CONFIDENCE
2001-12-11,0.9990063234773797,0.0009936765226203179,0.9997344296351316,0.00026557036369230047,0,LOW_CONFIDENCE
2001-12-12,0.9992388673804827,0.0007611326195173134,0.9997814698196236,0.0002185301789436365,0,LOW_CONFIDENCE
2001-12-13,0.9993971331559744,0.0006028668440255031,0.9997664199646779,0.00023358003454461277,0,LOW_CONFIDENCE
2001-12-14,0.9995377539364604,0.00046224606353956963,0.9998658690925336,0.0001341309090723916,0,LOW_CONFIDENCE
2001-12-17,0.9996012384076602,0.00039876159233974206,0.9997493688417489,0.0002506311595401445,0,LOW_CONFIDENCE
2001-12-18,0.9996763794808953,0.00032362051910476443,0.9998517086519347,0.00014829134822315018,0,LOW_CONFIDENCE
2001-12-19,0.9997281269195444,0.0002718730804555794,0.9998488709440456,0.0001511290569408144,0,LOW_CONFIDENCE
2001-12-20,0.9997383857763582,0.0002616142236417461,0.9997623231072753,0.0002376768910761351,0,LOW_CONFIDENCE
2001-12-21,0.9992482504170541,0.0007517495829458863,0.9981046012444311,0.0018953987546555468,0,LOW_CONFIDENCE
2001-12-24,0.9980865293974046,0.0019134706025953699,0.9953758470170437,0.004624152981777499,0,LOW_CONFIDENCE
2001-12-27,0.9911965146280383,0.008803485371961694,0.9751198134986248,0.02488018650048312,0,LOW_CONFIDENCE
2001-12-28,0.9924796707033232,0.007520329296676767,0.9954737015445364,0.004526298454345274,0,LOW_CONFIDENCE
2002-01-02,0.9941084367114279,0.005891563288572131,0.997908890729974,0.0020911092696613144,0,LOW_CONFIDENCE
2002-01-03,0.9955841792328659,0.00441582076713409,0.9990275784479068,0.0009724215504453282,0,LOW_CONFIDENCE
2002-01-04,0.9966148087316871,0.0033851912683129388,0.9990196108942222,0.0009803891043969211,0,LOW_CONFIDENCE
2002-01-07,0.9973064864928708,0.0026935135071291688,0.9989204012675367,0.0010795987310337068,0,LOW_CONFIDENCE
2002-01-08,0.9978290106892652,0.002170989310734737,0.999048233815659,0.000951766185814396,0,LOW_CONFIDENCE
2002-01-09,0.9981599909233466,0.0018400090766534322,0.9989322781371688,0.0010677218637970547,0,LOW_CONFIDENCE
2002-01-10,0.9982602330264996,0.001739766973500411,0.9984941312664599,0.0015058687328100286,0,LOW_CONFIDENCE
2002-01-11,0.9982020649112511,0.0017979350887489661,0.9980663393095536,0.0019336606909955954,0,LOW_CONFIDENCE
2002-01-14,0.9961984050782707,0.003801594921729216,0.9915231988008795,0.008476801198683133,0,LOW_CONFIDENCE
2002-01-15,0.9967783403905051,0.003221659609494976,0.9981315227865231,0.0018684772142817494,0,LOW_CONFIDENCE
2002-01-16,0.9974375378273719,0.002562462172628148,0.9989756651812113,0.0010243348199388822,0,LOW_CONFIDENCE
2002-01-17,0.997907486329276,0.0020925136707240872,0.9990040328347863,0.000995967166281279,0,LOW_CONFIDENCE
2002-01-18,0.9980166970395643,0.0019833029604356747,0.9982715220298071,0.0017284779697627132,0,LOW_CONFIDENCE
2002-01-21,0.9984848986091113,0.0015151013908887823,0.9995773689364966,0.00042263106194603416,0,LOW_CONFIDENCE
2002-01-22,0.9988269701974308,0.0011730298025691577,0.999625137235988,0.00037486276315670065,0,LOW_CONFIDENCE
2002-01-23,0.9990791363097279,0.0009208636902720695,0.9996675239050776,0.00033247609491219714,0,LOW_CONFIDENCE
2002-01-24,0.9992577420017665,0.0007422579982334332,0.9996744886152414,0.00032551138347661516,0,LOW_CONFIDENCE
2002-01-25,0.9994450554426869,0.0005549445573131087,0.9998821201368823,0.00011787986183235158,0,LOW_CONFIDENCE
2002-01-28,0.9995804301314514,0.00041956986854865146,0.999896304405238,0.00010369559476491815,0,LOW_CONFIDENCE
2002-01-29,0.9996636011823122,0.0003363988176877269,0.9998576669662642,0.00014233303234556955,0,LOW_CONFIDENCE
2002-01-30,0.9996778308623715,0.00032216913762853587,0.9997110334501232,0.0002889665508237568,0,LOW_CONFIDENCE
2002-01-31,0.9997212087638276,0.00027879123617234743,0.9998224238676431,0.00017757613277457452,0,LOW_CONFIDENCE
2002-02-01,0.9997705867753394,0.0002294132246606257,0.9998858021372097,0.00011419786446660835,0,LOW_CONFIDENCE
2002-02-04,0.9998037616355285,0.00019623836447145958,0.9998811696418912,0.0001188303573634053,0,LOW_CONFIDENCE
2002-02-05,0.9998231288429964,0.00017687115700358875,0.9998683189929043,0.00013168100624522358,0,LOW_CONFIDENCE
2002-02-06,0.9998297496535169,0.0001702503464831537,0.9998451982096276,0.00015480178860213868,0,LOW_CONFIDENCE
2002-02-07,0.9998411688125316,0.00015883118746841995,0.9998678135151536,0.0001321864831007079,0,LOW_CONFIDENCE
2002-02-08,0.9998572531283723,0.00014274687162771382,0.9998947831977968,0.00010521680133273288,0,LOW_CONFIDENCE
2002-02-11,0.9998653702696533,0.000134629730346775,0.9998843102644628,0.00011568973402458442,0,LOW_CONFIDENCE
2002-02-12,0.9998701516942435,0.00012984830575651685,0.9998813083524618,0.0001186916483792479,0,LOW_CONFIDENCE
2002-02-13,0.9998771491431414,0.00012285085685862754,0.99989347652323,0.00010652347609688584,0,LOW_CONFIDENCE
2002-02-14,0.9998827662554345,0.00011723374456554692,0.9998958728511943,0.0001041271492150255,0,LOW_CONFIDENCE
2002-02-15,0.9998818166739677,0.0001181833260323559,0.9998796009839295,0.0001203990161215769,0,LOW_CONFIDENCE
2002-02-18,0.9998384015705132,0.00016159842948680565,0.9997370996642587,0.00026290033754718844,0,LOW_CONFIDENCE
2002-02-19,0.9998181436496508,0.00018185635034918476,0.9997708751667178,0.00022912483236140277,0,LOW_CONFIDENCE
2002-02-20,0.9998044386058749,0.00019556139412510684,0.9997724601704081,0.00022753982960225833,0,LOW_CONFIDENCE
2002-02-21,0.9997072542857163,0.00029274571428372225,0.9994804908718453,0.0005195091279871582,0,LOW_CONFIDENCE
2002-02-22,0.9996925209655814,0.0003074790344186248,0.9996581432191681,0.0003418567814000641,0,LOW_CONFIDENCE
2002-02-25,0.9996447476958417,0.0003552523041583031,0.9995332767347613,0.00046672326688421926,0,LOW_CONFIDENCE
2002-02-26,0.9996009724856609,0.00039902751433905045,0.999498830326859,0.000501169671427461,0,LOW_CONFIDENCE
2002-02-27,0.9996091897560322,0.00039081024396780896,0.9996283633878793,0.0003716366131015789,0,LOW_CONFIDENCE
2002-02-28,0.9995300047753192,0.00046999522468081287,0.9993452398204999,0.0006547601796778222,0,LOW_CONFIDENCE
2002-03-01,0.9994098005962496,0.000590199403750377,0.9991293241791617,0.0008706758215793602,0,LOW_CONFIDENCE
2002-03-04,0.9993662865947411,0.0006337134052588258,0.9992647539261114,0.0007352460754452065,0,LOW_CONFIDENCE
2002-03-05,0.9994556986484728,0.0005443013515272158,0.9996643267754135,0.00033567322615345955,0,LOW_CONFIDENCE
2002-03-06,0.9995297676031493,0.00047023239685074325,0.9997025951628034,0.000297404835938974,0,LOW_CONFIDENCE
2002-03-07,0.9996024381226,0.0003975618773999929,0.9997720026678344,0.0002279973320149088,0,LOW_CONFIDENCE
2002-03-08,0.9996547574101017,0.0003452425898983585,0.9997768357490427,0.00022316425239454513,0,LOW_CONFIDENCE
2002-03-11,0.9997001009133596,0.00029989908664044857,0.9998059024202209,0.0001940975790386588,0,LOW_CONFIDENCE
2002-03-12,0.9997272424423488,0.00027275755765126457,0.9997905726773287,0.00020942732334316858,0,LOW_CONFIDENCE
2002-03-13,0.9997347153748688,0.0002652846251311813,0.9997521522166326,0.0002478477825843204,0,LOW_CONFIDENCE
2002-03-14,0.9997482284643506,0.00025177153564933774,0.9997797590062182,0.0002202409935250361,0,LOW_CONFIDENCE
2002-03-15,0.999754342785852,0.00024565721414801495,0.999768609536948,0.00023139046397826184,0,LOW_CONFIDENCE
2002-03-18,0.9997789556037513,0.0002210443962487114,0.9998363855105747,0.00016361448781700318,0,LOW_CONFIDENCE
2002-03-19,0.9998026393831277,0.00019736061687228158,0.9998579015352395,0.0001420984649939453,0,LOW_CONFIDENCE
2002-03-20,0.9998179018024207,0.00018209819757925358,0.9998535141147616,0.00014648588589552156,0,LOW_CONFIDENCE
2002-03-21,0.9998319367961843,0.00016806320381563636,0.999864685115428,0.00013531488503386283,0,LOW_CONFIDENCE
2002-03-22,0.9998354463438871,0.00016455365611290902,0.9998436352897337,0.00015636471147321192,0,LOW_CONFIDENCE
2002-03-25,0.9998334630276002,0.00016653697239979833,0.9998288352910375,0.0001711647104025401,0,LOW_CONFIDENCE
2002-03-26,0.9997036708486001,0.00029632915139985805,0.9994008224319041,0.0005991775690666642,0,LOW_CONFIDENCE
2002-03-27,0.9997368258870541,0.00026317411294588043,0.9998141876452318,0.00018581235655326612,0,LOW_CONFIDENCE
2002-03-28,0.9995872687144095,0.0004127312855904636,0.9992383019794197,0.0007616980217611578,0,LOW_CONFIDENCE
2002-04-02,0.9996459850128211,0.00035401498717887715,0.9997829897089588,0.00021701029088517555,0,LOW_CONFIDENCE
2002-04-03,0.9997011110382127,0.0002988889617872938,0.999829738432419,0.00017026156920693286,0,LOW_CONFIDENCE
2002-04-04,0.9997501748708069,0.00024982512919309824,0.9998646571467945,0.00013534285313997513,0,LOW_CONFIDENCE
2002-04-05,0.9997831814420739,0.00021681855792605312,0.9998601967763049,0.00013980322496961453,0,LOW_CONFIDENCE
2002-04-08,0.9997843859139394,0.0002156140860606085,0.9997871963491353,0.0002128036517079044,0,LOW_CONFIDENCE
2002-04-09,0.999743548491838,0.0002564515081619972,0.9996482611748918,0.000351738826398571,0,LOW_CONFIDENCE
2002-04-10,0.9992956554901588,0.0007043445098412111,0.9982505718180472,0.0017494281804260436,0,LOW_CONFIDENCE
2002-04-11,0.9919081744497217,0.008091825550278296,0.9746707186881525,0.02532928131129816,0,LOW_CONFIDENCE
2002-04-12,0.9934557062442542,0.006544293755745887,0.9970666137645203,0.002933386235170267,0,LOW_CONFIDENCE
2002-04-15,0.995140499066593,0.004859500933407029,0.9990716823181349,0.0009283176812830277,0,LOW_CONFIDENCE
2002-04-16,0.9963372249076579,0.0036627750923421366,0.9991295852022654,0.0008704147965240553,0,LOW_CONFIDENCE
2002-04-17,0.99721997560682,0.002780024393180037,0.9992797272374566,0.0007202727618018053,0,LOW_CONFIDENCE
2002-04-18,0.9978453689801177,0.0021546310198823793,0.9993046201847605,0.0006953798155211787,0,LOW_CONFIDENCE
2002-04-19,0.9983192551909525,0.0016807448090474374,0.9994249896838008,0.0005750103170992396,0,LOW_CONFIDENCE
2002-04-22,0.9986172294058789,0.0013827705941211028,0.9993125025746223,0.0006874974259596554,0,LOW_CONFIDENCE
2002-04-23,0.9988180379995372,0.0011819620004628773,0.9992865913849391,0.0007134086152603518,0,LOW_CONFIDENCE
2002-04-24,0.9990119262160974,0.0009880737839026304,0.9994643320563859,0.0005356679452620548,0,LOW_CONFIDENCE
2002-04-25,0.9991715320830894,0.0008284679169105719,0.9995439457743394,0.00045605422726243544,0,LOW_CONFIDENCE
2002-04-26,0.9993301910702547,0.000669808929745385,0.9997003953736135,0.000299604626359949,0,LOW_CONFIDENCE
2002-04-29,0.999384202116845,0.000615797883154995,0.9995102278923647,0.0004897721077774183,0,LOW_CONFIDENCE
2002-04-30,0.999180320388543,0.000819679611457028,0.9987045963558033,0.0012954036441617722,0,LOW_CONFIDENCE
2002-05-02,0.9962071816416378,0.003792818358362247,0.9892698578997889,0.01073014210114109,0,LOW_CONFIDENCE
2002-05-03,0.9969964746899359,0.0030035253100641054,0.9988381584710986,0.0011618415307017749,0,LOW_CONFIDENCE
2002-05-06,0.9977905052909036,0.002209494709096368,0.9996432433608624,0.0003567566401716484,0,LOW_CONFIDENCE
2002-05-07,0.9983088381558115,0.0016911618441884807,0.9995182815085244,0.0004817184927367432,0,LOW_CONFIDENCE
2002-05-08,0.9986453355203059,0.0013546644796941323,0.999430496038846,0.000569503962540653,0,LOW_CONFIDENCE
2002-05-09,0.9989419713369313,0.001058028663068663,0.9996341215775179,0.0003658784242759016,0,LOW_CONFIDENCE
2002-05-10,0.99915225800351,0.0008477419964899651,0.9996429268933009,0.00035707310780633684,0,LOW_CONFIDENCE
2002-05-13,0.9992393552379016,0.0007606447620983384,0.9994425821175489,0.0005574178818512096,0,LOW_CONFIDENCE
2002-05-14,0.9993320535359254,0.0006679464640746609,0.9995483495635481,0.0004516504353527469,0,LOW_CONFIDENCE
2002-05-15,0.9994730915874702,0.0005269084125297499,0.999802180373276,0.00019781962559162455,0,LOW_CONFIDENCE
2002-05-16,0.9995715125802392,0.00042848741976073953,0.9998011615629598,0.00019883843663304876,0,LOW_CONFIDENCE
2002-05-17,0.9996470548436593,0.00035294515634067843,0.9998233201250306,0.0001766798750272025,0,LOW_CONFIDENCE
2002-05-20,0.9996212611941993,0.00037873880580070144,0.999561076012292,0.00043892398787408855,0,LOW_CONFIDENCE
2002-05-21,0.9996628420325602,0.0003371579674398222,0.999759863988322,0.00024013601126443736,0,LOW_CONFIDENCE
2002-05-22,0.999714876074865,0.00028512392513500514,0.999836288839836,0.0001637111597570988,0,LOW_CONFIDENCE
2002-05-23,0.9997512314561824,0.00024876854381766767,0.9998360606777242,0.0001639393207438803,0,LOW_CONFIDENCE
2002-05-24,0.9997805531224616,0.00021944687753842456,0.9998489703440729,0.00015102965622019072,0,LOW_CONFIDENCE
2002-05-27,0.99980555587847,0.00019444412153004012,0.9998638956429373,0.00013610435751047647,0,LOW_CONFIDENCE
2002-05-28,0.9998190205412096,0.00018097945879035863,0.9998504380879105,0.00014956191239776846,0,LOW_CONFIDENCE
2002-05-29,0.9998175305477709,0.00018246945222909758,0.9998140538979785,0.0001859461035861552,0,LOW_CONFIDENCE
2002-05-30,0.9998134030912939,0.0001865969087061419,0.9998037723592234,0.00019622764048591207,0,LOW_CONFIDENCE
2002-05-31,0.9996106379869989,0.0003893620130010694,0.9991375194110064,0.0008624805896892334,0,LOW_CONFIDENCE
2002-06-03,0.9949627489869639,0.005037251013036136,0.9841176746544701,0.01588232534645129,0,LOW_CONFIDENCE
2002-06-04,0.8859180968850533,0.11408190311494666,0.631480575315321,0.36851942468607124,0,LOW_CONFIDENCE
2002-06-05,0.9166670911050372,0.08333290889496286,0.9884147442846405,0.011585255715000655,0,LOW_CONFIDENCE
2002-06-06,0.9415212826484782,0.058478717351521735,0.9995143962482455,0.000485603750159093,0,LOW_CONFIDENCE
2002-06-07,0.9590038516349964,0.0409961483650036,0.9997965126048198,0.0002034873964613054,0,LOW_CONFIDENCE
2002-06-10,0.9712050896441626,0.028794910355837373,0.9996746449974215,0.00032535500111618624,0,LOW_CONFIDENCE
2002-06-11,0.9792059265602611,0.020794073439738932,0.9978745460326754,0.002125453968842573,0,LOW_CONFIDENCE
2002-06-12,0.9764243657242565,0.023575634275743475,0.9699340571059039,0.03006594289308742,0,LOW_CONFIDENCE
2002-06-13,0.9723866198457387,0.02761338015426134,0.9629652127956955,0.03703478720413637,0,LOW_CONFIDENCE
2002-06-14,0.9598167490541855,0.04018325094581457,0.9304870505396413,0.06951294945943877,0,LOW_CONFIDENCE
2002-06-17,0.9340392352883663,0.0659607647116337,0.8738917031690546,0.12610829683187835,0,LOW_CONFIDENCE
2002-06-18,0.8872512058505739,0.11274879414942604,0.7780791371621911,0.2219208628376082,0,LOW_CONFIDENCE
2002-06-19,0.8179407172390332,0.18205928276096683,0.6562162438106836,0.34378375618789536,0,LOW_CONFIDENCE
2002-06-20,0.7236646323250597,0.2763353676749402,0.503687100859259,0.4963128991408781,0,LOW_CONFIDENCE
2002-06-21,0.5635063432149456,0.4364936567850544,0.18980366862561784,0.810196331375321,0,LOW_CONFIDENCE
2002-06-24,0.40663548188123655,0.5933645181187635,0.04060347210259858,0.959396527897418,1,LOW_CONFIDENCE
2002-06-25,0.28820152321460446,0.7117984767853955,0.011855619657312196,0.9881443803408705,1,LOW_CONFIDENCE
2002-06-26,0.20174107667630636,0.7982589233236936,3.4753295675660406e-08,0.999999965246389,1,LOW_CONFIDENCE
2002-06-27,0.14123341123180144,0.8587665887681986,4.885852721398862e-05,0.9999511414720432,1,LOW_CONFIDENCE
2002-06-28,0.09888256300624931,0.9011174369937507,6.391714651238906e-05,0.9999360828533727,1,LOW_CONFIDENCE
2002-07-01,0.06951127915861532,0.9304887208413847,0.0009782835134602313,0.9990217164858644,1,LOW_CONFIDENCE
2002-07-02,0.06142249985871617,0.9385775001412838,0.04254868149291776,0.9574513185077153,1,LOW_CONFIDENCE
2002-07-03,0.08014191181696784,0.9198580881830322,0.12382053971888078,0.8761794602804452,1,LOW_CONFIDENCE
2002-07-04,0.21165585345713256,0.7883441465428674,0.5185217172832178,0.4814782827158168,1,LOW_CONFIDENCE
2002-07-05,0.410417571996997,0.589582428003003,0.8741949152578515,0.12580508474331928,1,LOW_CONFIDENCE
2002-07-08,0.5720251965776795,0.4279748034223206,0.9491096539334846,0.050890346067395016,0,LOW_CONFIDENCE
2002-07-09,0.6835234206610914,0.31647657933890866,0.9436859435235231,0.0563140564776141,0,LOW_CONFIDENCE
2002-07-10,0.7329480148476928,0.26705198515230716,0.848272067948113,0.15172793205023702,0,LOW_CONFIDENCE
2002-07-11,0.7435022161845055,0.2564977838154945,0.7681286859698275,0.23187131402959837,0,LOW_CONFIDENCE
2002-07-12,0.6013186574337939,0.3986813425662061,0.2695570203501419,0.7304429796511999,0,LOW_CONFIDENCE
2002-07-15,0.44200626867243287,0.5579937313275671,0.07027736156152291,0.9297226384374095,1,LOW_CONFIDENCE
2002-07-16,0.30988873958680596,0.690111260413194,0.00161450505281626,0.9983854949463238,1,LOW_CONFIDENCE
2002-07-17,0.21693541465716804,0.783064585342832,4.432315310192984e-05,0.9999556768453206,1,LOW_CONFIDENCE
2002-07-18,0.15196252891300643,0.8480374710869936,0.0003591288441238938,0.9996408711567039,1,LOW_CONFIDENCE
2002-07-19,0.10642143180396557,0.8935785681960344,0.0001588718816304446,0.9998411281171301,1,LOW_CONFIDENCE
2002-07-22,0.07449517057636479,0.9255048294236352,5.610462794103037e-07,0.9999994389547038,1,LOW_CONFIDENCE
2002-07-23,0.05215640148922163,0.9478435985107784,3.260695180259696e-05,0.9999673930474459,1,LOW_CONFIDENCE
2002-07-24,0.03652544367514021,0.9634745563248598,5.320877437775988e-05,0.9999467912243831,1,LOW_CONFIDENCE
2002-07-25,0.02557114080648004,0.97442885919352,1.110077887598664e-05,0.9999888992203937,1,LOW_CONFIDENCE
2002-07-26,0.017932176024066826,0.9820678239759332,0.00010792486596968133,0.9998920751348975,1,LOW_CONFIDENCE
2002-07-29,0.012585779360586469,0.9874142206394135,0.00011085381083112844,0.9998891461875344,1,LOW_CONFIDENCE
2002-07-30,0.008924619520391808,0.9910753804796082,0.00038191322794770824,0.999618086773396,1,LOW_CONFIDENCE
2002-07-31,0.006479051115982015,0.993520948884018,0.0007727248374077314,0.9992272751609741,1,LOW_CONFIDENCE
2002-08-01,0.004656268557998056,0.9953437314420019,0.0004031092574134243,0.9995968907439646,1,LOW_CONFIDENCE
2002-08-02,0.0034055760923994427,0.9965944239076006,0.0004872936739543599,0.9995127063273307,1,LOW_CONFIDENCE
2002-08-05,0.002384617415076562,0.9976153825849234,2.38050270241131e-06,0.9999976194986769,1,LOW_CONFIDENCE
2002-08-06,0.0016893922614602541,0.9983106077385397,6.720023521831086e-05,0.9999327997636447,1,LOW_CONFIDENCE
2002-08-07,0.0016870384188871768,0.9983129615811128,0.0016815461178777376,0.9983184538804502,1,LOW_CONFIDENCE
2002-08-08,0.0017336950389930106,0.998266304961007,0.0018425604875177085,0.9981574395140936,1,LOW_CONFIDENCE
2002-08-09,0.0018532397845324455,0.9981467602154676,0.0021321775228740334,0.9978678224758757,1,LOW_CONFIDENCE
2002-08-12,0.0015431572603739063,0.9984568427396261,0.000819631369902306,0.9991803686293298,1,LOW_CONFIDENCE
2002-08-13,0.0011573152144809251,0.9988426847855191,0.00025701710886842855,0.9997429828926031,1,LOW_CONFIDENCE
2002-08-14,0.0008648524030181459,0.9991351475969819,0.00018243917451342696,0.9998175608237284,1,LOW_CONFIDENCE
2002-08-15,0.0009339495237682405,0.9990660504762318,0.0010951761403476554,0.9989048238611483,1,LOW_CONFIDENCE
2002-08-16,0.0012549342613537018,0.9987450657386463,0.002003898649604484,0.9979961013509473,1,LOW_CONFIDENCE
2002-08-19,0.001095500006471628,0.9989044999935284,0.0007234867463047324,0.9992765132549201,1,LOW_CONFIDENCE
2002-08-20,0.0015266752627467461,0.9984733247372533,0.002532750860544201,0.997467249139278,1,LOW_CONFIDENCE
2002-08-21,0.003140416853877559,0.9968595831461224,0.006905813900254678,0.9930941861001507,1,LOW_CONFIDENCE
2002-08-22,0.00722119604436533,0.9927788039556347,0.01674301415584663,0.9832569858444964,1,LOW_CONFIDENCE
2002-08-23,0.01891027992621841,0.9810897200737816,0.04618480898458438,0.9538151910161247,1,LOW_CONFIDENCE
2002-08-26,0.036027209639195146,0.9639727903608049,0.07596671230351927,0.9240332876971931,1,LOW_CONFIDENCE
2002-08-27,0.05468812316163252,0.9453118768383675,0.09823025471251855,0.9017697452860135,1,LOW_CONFIDENCE
2002-08-28,0.07016047319568797,0.929839526804312,0.10626262327498838,0.8937373767248495,1,LOW_CONFIDENCE
2002-08-29,0.07831550745625537,0.9216844925437446,0.09734392073084847,0.9026560792690873,1,LOW_CONFIDENCE
2002-08-30,0.08130781330424575,0.9186921866957543,0.0882898602821742,0.9117101397171102,1,LOW_CONFIDENCE
2002-09-02,0.07490434933670853,0.9250956506632915,0.05996293341305064,0.9400370665875448,1,LOW_CONFIDENCE
2002-09-03,0.09587491599688891,0.9041250840031111,0.14480623820481558,0.8551937617960238,1,LOW_CONFIDENCE
2002-09-04,0.27729992928738656,0.7227000707126134,0.7006249602988144,0.2993750397014525,1,LOW_CONFIDENCE
2002-09-05,0.4404647246656255,0.5595352753343745,0.8211825805498296,0.17881741945181703,1,LOW_CONFIDENCE
2002-09-06,0.5906865692480445,0.4093134307519555,0.941204206605531,0.0587957933929779,0,LOW_CONFIDENCE
2002-09-09,0.7097690160627163,0.29023098393728375,0.9876280586301084,0.012371941369716507,0,LOW_CONFIDENCE
2002-09-10,0.7954363286539383,0.20456367134606165,0.995326724699168,0.0046732752998768,0,LOW_CONFIDENCE
2002-09-11,0.8561689143695527,0.1438310856304473,0.9978782810405076,0.0021217189606805072,0,LOW_CONFIDENCE
2002-09-12,0.8990859906656328,0.10091400933436723,0.9992258353557139,0.0007741646435137446,0,LOW_CONFIDENCE
2002-09-13,0.929208464681237,0.07079153531876299,0.9994942373856918,0.0005057626156864811,0,LOW_CONFIDENCE
2002-09-16,0.9497198200326362,0.050280179967363746,0.9975796491866722,0.002420350814098847,0,LOW_CONFIDENCE
2002-09-17,0.9555186172224757,0.04448138277752432,0.9690491439975937,0.030950856001232332,0,LOW_CONFIDENCE
2002-09-18,0.9543971725396007,0.04560282746039933,0.9517804682812809,0.04821953172044103,0,LOW_CONFIDENCE
2002-09-19,0.9203014465774171,0.07969855342258286,0.8407447526651891,0.15925524733434446,0,LOW_CONFIDENCE
2002-09-20,0.8176634244564047,0.18233657554359528,0.5781747061757756,0.42182529382595757,0,LOW_CONFIDENCE
