Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1997-08-27,4131.0498046875,4132.6201171875,4085.2900390625,4097.56005859375,-0.002359638242763803,0.005780237522994025,-0.008139875765757866,0.011518889974668003
1997-08-28,4093.760009765625,4093.760009765625,3960.340087890625,3963.14990234375,-0.03335254993887094,-0.0009278233713297108,-0.0324247265675413,0.033133963172716434
1997-08-29,3916.580078125,3945.669921875,3851.0400390625,3876.080078125,-0.02221478515840697,-0.011820294999568966,-0.010394490158838018,0.02427550347707227
1997-09-01,3875.260009765625,3948.919921875,3854.2099609375,3943.669921875,0.01728738822384495,-0.0002115939574669988,0.017498982181311847,0.024276056806730065
1997-09-02,3944.31005859375,3960.760009765625,3869.610107421875,3950.030029296875,0.0016114392078518658,0.0001623068825582019,0.0014491323252937914,0.023282173979651457
1997-09-03,3966.8701171875,4016.2099609375,3946.429931640625,3965.389892578125,0.0038810025778207267,0.004254218943581364,-0.0003732163657607032,0.017527306681091887
1997-09-04,3963.93994140625,4012.179931640625,3932.77001953125,4007.0400390625,0.010448640067628806,-0.00036571847013391326,0.010814358537762688,0.019990700285294868
1997-09-05,4018.590087890625,4036.610107421875,4005.070068359375,4032.35009765625,0.006296532892214847,0.0028782928242023463,0.003418240068012547,0.007844181837023827
1997-09-08,4029.85009765625,4088.260009765625,4006.280029296875,4087.300048828125,0.013535260533534847,-0.00062017812000819,0.014155438653543129,0.020256316779362148
1997-09-09,4095.1201171875,4112.47998046875,4030.860107421875,4031.550048828125,-0.013733687799799848,0.0019114322123878473,-0.01564512001218782,0.02004646876277388
1997-09-10,4018.75,4050.280029296875,3998.320068359375,4045.610107421875,0.0034814396453490223,-0.0031800205053789466,0.006661460150727914,0.012911731772232461
1997-09-11,4057.89990234375,4070.360107421875,4008.0,4010.070068359375,-0.008823654582372824,0.0030332051986315415,-0.011856859781004314,0.015439110239983116
1997-09-12,4013.010009765625,4018.5,3979.429931640625,3995.93994140625,-0.0035298835769028364,0.0007328710443392576,-0.004262754621242226,0.009770122889276561
1997-09-15,3987.389892578125,4057.35009765625,3985.969970703125,4018.419921875,0.005609940109661934,-0.002141976412083434,0.007751916521745276,0.017749387145434718
1997-09-16,4026.02001953125,4035.389892578125,4000.840087890625,4012.590087890625,-0.0014518310900628428,0.0018895286614948883,-0.003341359751557736,0.008598563665312716
1997-09-17,4013.679931640625,4013.679931640625,3914.580078125,3928.330078125,-0.021222520943908304,0.0002715691732389464,-0.02149409011714725,0.025000445236239746
1997-09-18,3904.419921875,3904.419921875,3844.489990234375,3884.77001953125,-0.011150634035391387,-0.006105194348775304,-0.005045439686616103,0.015468272894086994
1997-09-19,3891.6298828125,3894.090087890625,3820.280029296875,3825.1201171875,-0.015473915063840105,0.001764277852675735,-0.01723819291651587,0.01913631570353694
1997-09-22,3830.81005859375,3835.0400390625,3758.52001953125,3770.989990234375,-0.014252306105165716,0.0014864144064101808,-0.01573872051157596,0.02015460710868636
1997-09-23,3772.590087890625,3823.2900390625,3763.3701171875,3822.419921875,0.013546145585334367,0.000424227664762878,0.01312191792057156,0.01579645499087272
1997-09-24,3834.969970703125,3864.25,3823.010009765625,3825.909912109375,0.0009126150551436353,0.003277895011559167,-0.0023652799564154643,0.01072954103820703
1997-09-25,3835.800048828125,3888.510009765625,3835.800048828125,3887.56005859375,0.015985402034947627,0.0025817062411631676,0.013403695793784611,0.013648022598519957
1997-09-26,3895.97998046875,3927.77001953125,3883.8798828125,3925.239990234375,0.009645766831946932,0.00216352074174213,0.0074822460902048095,0.011237215983513224
1997-09-29,3918.050048828125,3964.030029296875,3908.840087890625,3912.830078125,-0.0031665760501927414,-0.0018333998575691397,-0.001333176192623673,0.014020514669040994
1997-09-30,3911.340087890625,3918.419921875,3885.590087890625,3902.030029296875,-0.0027639792793018913,-0.00038086857028199093,-0.0023831107090199516,0.008413630328374933
1997-10-01,3885.409912109375,3905.510009765625,3848.14990234375,3905.510009765625,0.0008914410126086333,-0.0042684483082858615,0.0051598893208945765,0.01479589110178874
1997-10-03,3907.219970703125,3923.260009765625,3833.919921875,3847.72998046875,-0.01490502011154749,0.00043773712110331883,-0.015342757232650883,0.023035185237680673
1997-10-06,3850.35009765625,3862.169921875,3829.050048828125,3857.340087890625,0.002494490593814538,0.0006807196760972514,0.0018137709177173506,0.008612438050785797
1997-10-07,3851.93994140625,3910.330078125,3845.7099609375,3909.4599609375,0.013421397511605935,-0.0014009472602036013,0.014822344771809428,0.016663558241900526
1997-10-08,3912.39990234375,3940.530029296875,3912.39990234375,3930.22998046875,0.005298696321334518,0.0007517244226006338,0.004546971898733649,0.007164267990892867
1997-10-09,3927.85009765625,3982.43994140625,3917.389892578125,3979.9599609375,0.012573815807556489,-0.0006057161193580486,0.013179531926914493,0.0164690937622605
1997-10-10,3999.64990234375,4083.989990234375,3999.64990234375,4057.3701171875,0.019263250163023788,0.004935073695554411,0.01432817646746956,0.020867616453057534
1997-10-13,4093.919921875,4118.919921875,4056.47998046875,4066.050048828125,0.002137014894355279,0.008967917830782053,-0.006830902936426797,0.015275376440810022
1997-10-14,4061.510009765625,4062.81005859375,4011.110107421875,4012.39990234375,-0.013282482548588045,-0.0011171961823675605,-0.01216528636622049,0.012806829083504922
1997-10-15,4015.550048828125,4042.68994140625,3999.139892578125,4034.550048828125,0.005505241752977343,0.0007847947895084842,0.004720446963468991,0.010830986346473474
1997-10-16,4082.659912109375,4090.510009765625,4046.469970703125,4077.050048828125,0.01047891621624341,0.011853931796937328,-0.001375015580693768,0.010824770173303869
1997-10-17,4102.2900390625,4137.77001953125,4095.699951171875,4106.259765625,0.007138881824553643,0.006171664236445765,0.0009672175881079308,0.010219369146303411
1997-10-20,4123.7998046875,4157.009765625,4103.6298828125,4154.83984375,0.011761300654966916,0.004262439528858946,0.007498861126107841,0.012924090166161667
1997-10-21,4157.68994140625,4166.14013671875,4103.85986328125,4116.990234375,-0.00915151137689934,0.0006857353517154433,-0.009837246728614623,0.015062019556136804
1997-10-22,4118.669921875,4119.5498046875,4079.8701171875,4082.699951171875,-0.008363848467940579,0.0004079059823795302,-0.008771754450320206,0.009678732797353408
1997-10-23,4073.419921875,4080.1201171875,3983.179931640625,4009.77001953125,-0.018024634356520155,-0.0022756000269563087,-0.01574903432956386,0.024045950387192032
1997-10-24,3992.39990234375,3992.39990234375,3922.5400390625,3957.4599609375,-0.013131492475639574,-0.004341358566204594,-0.008790133909434908,0.017653116260154852
1997-10-27,3969.75,3979.530029296875,3914.9599609375,3934.330078125,-0.005861775066828437,0.0031007249637479413,-0.008962500030576458,0.016358626933597877
1997-10-30,3803.090087890625,3815.239990234375,3795.659912109375,3803.239990234375,-0.03388728793373888,-0.0339267030898601,3.941515612121011e-05,0.005145284151164181
1997-11-03,3814.75,3820.3701171875,3748.889892578125,3790.820068359375,-0.0032709598956946304,0.003021799329953697,-0.0062927592256482616,0.01888753972975935
1997-11-04,3799.550048828125,3852.239990234375,3782.93994140625,3805.949951171875,0.003983246242321063,0.0023002789543507887,0.0016829672879702165,0.01815332514794635
1997-11-05,3805.139892578125,3807.449951171875,3759.159912109375,3778.22998046875,-0.007309977977681117,-0.00021286270782201047,-0.007097115269859091,0.01276415609258187
1997-11-06,3744.389892578125,3766.760009765625,3714.030029296875,3763.9599609375,-0.00378405653262715,-0.008996949660409852,0.005212893127782883,0.01409766976635779
1997-11-07,3761.159912109375,3764.610107421875,3732.110107421875,3747.320068359375,-0.004430648234175132,-0.0007441872035500526,-0.0036864610306251793,0.008670512617479132
1997-11-10,3733.31005859375,3733.31005859375,3707.669921875,3721.050048828125,-0.007035036417503139,-0.003745680753636949,-0.003289355663866144,0.006891629400037634
1997-11-11,3724.85009765625,3750.25,3723.39990234375,3723.39990234375,0.0006313034835564775,0.001020709137455217,-0.00038940565389867783,0.0071853012989120365
1997-11-12,3721.389892578125,3739.0400390625,3627.85009765625,3633.179931640625,-0.024528924101648267,-0.0005399775869656145,-0.023988946514682672,0.03018869120962556
1997-11-13,3601.300048828125,3616.43994140625,3534.06005859375,3554.10009765625,-0.02200638490254798,-0.008813374079580157,-0.01319301082296777,0.02304273207942303
1997-11-14,3570.340087890625,3594.179931640625,3514.68994140625,3569.77001953125,0.004399279293346931,0.004558959845049873,-0.00015968055170285787,0.02236454031458098
1997-11-17,3552.429931640625,3580.909912109375,3539.25,3578.10009765625,0.0023307871462613684,-0.004869316298605313,0.0072001034448666715,0.011702093219267825
1997-11-18,3573.8701171875,3573.8701171875,3494.800048828125,3518.89990234375,-0.016683547543582655,-0.0011828855084415472,-0.015500662035141041,0.022372911641468145
1997-11-19,3479.070068359375,3479.070068359375,3393.14990234375,3454.64990234375,-0.018427291659849614,-0.011383376679298805,-0.007043914980550908,0.025006371631075015
1997-11-20,3394.27001953125,3504.409912109375,3390.7099609375,3466.860107421875,0.0035281947803611474,-0.017632399806963187,0.02116059458732434,0.032982822810986016
1997-11-21,3450.75,3541.22998046875,3450.39990234375,3523.43994140625,0.016188452347185932,-0.004657717418740996,0.020846169765926886,0.025983980859375262
1997-11-24,3512.820068359375,3518.580078125,3399.719970703125,3403.070068359375,-0.034759783007490684,-0.0030186153144403653,-0.031741167693050375,0.03436445465900655
1997-11-25,3400.75,3490.39990234375,3388.4599609375,3479.889892578125,0.022322667742081602,-0.0006819899485844114,0.023004657690666057,0.029640785485797273
1997-11-26,3516.050048828125,3577.590087890625,3514.97998046875,3535.52001953125,0.015859741256882786,0.010337561092305802,0.005522180164576921,0.017655584142288183
1997-11-27,3530.679931640625,3645.89990234375,3524.139892578125,3628.070068359375,0.025840450806673482,-0.0013699268860263175,0.027210377692699923,0.03396681739212388
1997-11-28,3616.469970703125,3617.330078125,3522.590087890625,3560.2900390625,-0.018858832093550312,-0.003202441426939641,-0.015656390666610634,0.026539666786089232
1997-12-01,3536.070068359375,3574.06005859375,3488.659912109375,3569.64990234375,0.0026255112202546236,-0.006826052900513144,0.009451564120767801,0.024184537766089392
1997-12-02,3566.530029296875,3601.429931640625,3538.0,3553.47998046875,-0.004540124893561731,-0.0008743818893398251,-0.00366574300422202,0.01776937409365608
1997-12-03,3559.8798828125,3590.89990234375,3537.669921875,3562.3701171875,0.0024986870780471446,0.001799403992933179,0.0006992830851139862,0.014934543996415361
1997-12-04,3530.31005859375,3595.0,3503.489990234375,3527.10009765625,-0.009950055349740606,-0.009040384213222783,-0.0009096711365177831,0.025784379424599768
1997-12-05,3526.02001953125,3552.27001953125,3469.080078125,3469.080078125,-0.016586579604011217,-0.0003062695985597947,-0.01628031000545141,0.02369738960973869
1997-12-08,3479.409912109375,3493.2099609375,3455.860107421875,3468.18994140625,-0.0002566244995881311,0.002973262279656387,-0.0032298867792445035,0.010749701129613563
1997-12-09,3469.919921875,3485.010009765625,3367.889892578125,3391.590087890625,-0.022333963246730364,0.0004986892795567414,-0.0228326525262871,0.03418451283272914
1997-12-10,3364.510009765625,3380.030029296875,3325.25,3347.330078125,-0.013135827430904811,-0.008016525142547259,-0.005119302288357463,0.016339734611552328
1997-12-11,3336.330078125,3344.409912109375,3247.6298828125,3329.139892578125,-0.005449056353306945,-0.0032916125819271304,-0.0021574437713797094,0.02936480561207561
1997-12-12,3340.14990234375,3383.320068359375,3320.669921875,3329.27001953125,3.908649508183816e-05,0.0033017068101999095,-0.0032626203151180262,0.018690949859948403
1997-12-15,3321.550048828125,3371.72998046875,3291.090087890625,3367.56005859375,0.01143539730744509,-0.0023215104576429567,0.013756907765088087,0.024207116362967396
1997-12-16,3374.580078125,3444.919921875,3374.280029296875,3424.8701171875,0.016875085091021494,0.0020824313721659097,0.014792653718855379,0.0207186825419319
1997-12-17,3458.27001953125,3499.260009765625,3455.10009765625,3487.02001953125,0.01798395986144618,0.009704920669563664,0.008279039191882364,0.012700091735325469
1997-12-18,3481.949951171875,3525.60009765625,3463.260009765625,3472.35009765625,-0.004215882574474419,-0.0014550412113109445,-0.002760841363163425,0.017840317412165244
1997-12-19,3463.4599609375,3542.0400390625,3460.179931640625,3540.18994140625,0.019348755177689133,-0.002563548168797468,0.02191230334648652,0.023382252298048942
1997-12-22,3553.679931640625,3629.419921875,3553.679931640625,3616.340087890625,0.021282107491392612,0.003803285579473193,0.01747882191191933,0.021089167320619235
1997-12-23,3639.97998046875,3676.760009765625,3627.090087890625,3641.110107421875,0.0068261207576743406,0.006515692800168393,0.00031042795750604727,0.013601234123518251
1997-12-24,3596.070068359375,3616.949951171875,3549.580078125,3607.68994140625,-0.009220947629513088,-0.012447008217014107,0.003226060587500968,0.018801807125228134
1997-12-26,3620.919921875,3651.419921875,3620.919921875,3633.3798828125,0.007095650177879752,0.003660453528758876,0.003435196649121027,0.008387996018585047
1997-12-29,3648.64990234375,3709.719970703125,3643.780029296875,3706.7900390625,0.020002971251993545,0.004193897131295128,0.015809074120698444,0.01793478177659821
1997-12-30,3703.840087890625,3703.840087890625,3623.929931640625,3637.7099609375,-0.018811931468431808,-0.0007961404839143351,-0.01801579098451745,0.021811089578687087
1997-12-31,3630.47998046875,3711.260009765625,3630.47998046875,3658.97998046875,0.005830062658190048,-0.0019894864916184377,0.007819549149808513,0.022006578673370445
1998-01-01,3658.340087890625,3711.68994140625,3658.340087890625,3694.6201171875,0.009693324442144456,-0.00017489807027110628,0.00986822251241566,0.0144777660795925
1998-01-02,3704.469970703125,3739.3798828125,3701.39990234375,3719.85009765625,0.006805631992100128,0.002662451522318172,0.004143180469782086,0.010208690866446152
1998-01-05,3745.18994140625,3792.860107421875,3736.93994140625,3739.2099609375,0.0051909775768325984,0.0067889632054188714,-0.001597985628586307,0.014853301214922822
1998-01-06,3724.429931640625,3727.239990234375,3684.02001953125,3719.6201171875,-0.0052528046860706576,-0.003960547086803285,-0.0012922575992674924,0.011663458197927112
1998-01-07,3715.3798828125,3745.7099609375,3658.949951171875,3683.31005859375,-0.009809723693069154,-0.0011406146159280543,-0.00866910907714107,0.023434967023146472
1998-01-08,3671.68994140625,3679.139892578125,3598.159912109375,3598.159912109375,-0.023389241079266,-0.003159789763616243,-0.020229451315649793,0.022256420757432966
1998-01-09,3579.239990234375,3579.239990234375,3514.989990234375,3530.199951171875,-0.019068066530103036,-0.005272094618008261,-0.013795971912094697,0.01811380711450137
1998-01-12,3482.97998046875,3482.97998046875,3394.949951171875,3395.0400390625,-0.03903895825308722,-0.013466269149028402,-0.025572689104058924,0.0255992246043349
1998-01-13,3427.14990234375,3479.949951171875,3417.050048828125,3431.719970703125,0.0107460301993972,0.009413429021574065,0.001332601177823138,0.018240291801388933
1998-01-14,3431.719970703125,3482.050048828125,3380.97998046875,3400.7900390625,-0.009053815618975124,0.0,-0.009053815618975124,0.029455612307369445
1998-01-15,3390.3701171875,3415.8701171875,3318.68994140625,3365.780029296875,-0.010348026200028964,-0.0030686745157194268,-0.007279351684309615,0.028862144209906602
1998-01-16,3373.10009765625,3398.969970703125,3351.2099609375,3382.320068359375,0.004902141920221948,0.0021724889300659966,0.0027296529901558128,0.014150972934630891
1998-01-19,3383.889892578125,3484.77001953125,3374.389892578125,3480.860107421875,0.028717535773161752,0.000464018780374827,0.028253516992786974,0.03218751509504863
1998-01-20,3487.860107421875,3516.0,3448.969970703125,3455.949951171875,-0.007182051437337406,0.002008977872125886,-0.009191029309463283,0.01924835257382359
1998-01-21,3452.360107421875,3462.360107421875,3418.199951171875,3418.340087890625,-0.010942290281860091,-0.001039282847084365,-0.009903007434775648,0.012836386061118359
1998-01-22,3408.669921875,3409.340087890625,3366.93994140625,3380.300048828125,-0.011190601436405878,-0.0028329158647920944,-0.008357685571613805,0.01251444735512085
1998-01-23,3375.860107421875,3375.860107421875,3340.31005859375,3351.2099609375,-0.00864301440185358,-0.0013143388974591957,-0.0073286755043943394,0.010586503905831978
1998-01-27,3352.06005859375,3355.219970703125,3272.179931640625,3276.2099609375,-0.02263420841835943,0.00025363670516930707,-0.022887845123528736,0.025060924751299073
1998-01-28,3272.739990234375,3301.89990234375,3200.830078125,3209.550048828125,-0.020556498965049113,-0.00105970302223088,-0.01949679594281829,0.03108785520608492
1998-01-29,3204.10009765625,3230.64990234375,3164.659912109375,3224.360107421875,0.0046037586450033505,-0.001699485428464699,0.0063032440734680575,0.020637728058252775
1998-02-02,3288.780029296875,3364.3701171875,3288.780029296875,3354.800048828125,0.039657656425502195,0.019782169988407865,0.01987548643709426,0.022724074758045772
1998-02-03,3360.39990234375,3363.330078125,3326.169921875,3354.8798828125,2.379665951056124e-05,0.0016678147648296604,-0.0016440181053191658,0.011110109421158363
1998-02-04,3359.239990234375,3394.929931640625,3312.010009765625,3319.18994140625,-0.010695207737541736,0.0012987876645699937,-0.011993995402111695,0.024727863314992406
1998-02-05,3339.02001953125,3366.070068359375,3336.969970703125,3352.47998046875,0.009979605027956473,0.005956597005491739,0.004023008022464741,0.008682711219543388
1998-02-06,3367.77001953125,3374.0400390625,3338.090087890625,3366.699951171875,0.00423265698417869,0.004550445428714316,-0.0003177884445355151,0.010712037536792732
1998-02-09,3359.469970703125,3371.610107421875,3345.340087890625,3348.35009765625,-0.00546530526424833,-0.002149806899699226,-0.0033154983645490347,0.007822048015920109
1998-02-10,3345.179931640625,3351.5,3315.81005859375,3317.699951171875,-0.009195959302855824,-0.0009472329962772002,-0.008248726306578727,0.010706051462732215
1998-02-11,3330.110107421875,3342.080078125,3288.760009765625,3292.909912109375,-0.007500111421443685,0.0037336116877376355,-0.011233723109181366,0.016082794018594197
1998-02-12,3289.449951171875,3299.5,3261.3798828125,3293.889892578125,0.00029755890722023775,-0.0010512829222425156,0.0013488418294628295,0.011620559082785255
1998-02-13,3306.389892578125,3373.530029296875,3297.5400390625,3373.530029296875,0.023890478035801774,0.00378772274858327,0.020102755287218395,0.022782934787871637
1998-02-16,3384.7099609375,3451.6298828125,3384.7099609375,3449.77001953125,0.022347885244487276,0.003308536499184619,0.019039348745302644,0.01957833021358207
1998-02-17,3459.820068359375,3459.820068359375,3403.489990234375,3413.360107421875,-0.01061039293214939,0.002909016537178592,-0.013519409469327916,0.016415211472715803
1998-02-18,3408.75,3436.949951171875,3387.320068359375,3401.8798828125,-0.003368989348661987,-0.001351519706079446,-0.0020174696425825428,0.014545367540885687
1998-02-19,3414.590087890625,3446.530029296875,3411.75,3437.639892578125,0.010456972652277538,0.0037292674546443743,0.0067277051976332505,0.01014258015280564
1998-02-20,3444.510009765625,3466.280029296875,3409.6201171875,3417.300048828125,-0.005934378307007473,0.0019965038736514703,-0.007930882180658927,0.01648109874338062
1998-02-23,3426.8798828125,3479.199951171875,3424.139892578125,3478.39990234375,0.017721609989355198,0.0027994121534659915,0.014922197835889278,0.015952054344846152
1998-02-24,3481.4599609375,3484.72998046875,3462.8798828125,3484.68994140625,0.0018066809174052503,0.0008793449440198878,0.0009273359733852585,0.0062899817709163326
1998-02-26,3535.239990234375,3584.669921875,3526.35009765625,3571.6298828125,0.02464297062470805,0.014402115998005722,0.010240854626702246,0.016403028448004023
1998-02-27,3578.889892578125,3639.840087890625,3578.889892578125,3622.219970703125,0.014065048039405417,0.002030625042194777,0.012034422997210635,0.01688708233142327
1998-03-02,3657.570068359375,3782.340087890625,3657.570068359375,3772.610107421875,0.04068000864073477,0.009711921723590427,0.030968086917144443,0.033543877781896936
1998-03-04,3660.159912109375,3751.820068359375,3660.159912109375,3743.929931640625,-0.007631254491313233,-0.030260259799980333,0.022629005308667002,0.02473423550786972
1998-03-05,3699.72998046875,3771.659912109375,3699.72998046875,3714.6201171875,-0.007859427136591492,-0.011876004865196802,0.004016577728605213,0.019255360812299793
1998-03-06,3709.8798828125,3720.2099609375,3675.570068359375,3708.580078125,-0.001627341372059447,-0.0012769169692467216,-0.0003504244028127508,0.012071866527702733
1998-03-09,3775.5400390625,3810.2099609375,3760.659912109375,3807.2099609375,0.0262475520714101,0.017894354082658118,0.008353197988752137,0.013089844936130343
1998-03-10,3810.14990234375,3830.969970703125,3783.989990234375,3798.25,-0.0023561928216646955,0.0007719056484122556,-0.003128098470076832,0.012339021287675521
1998-03-11,3791.110107421875,3792.260009765625,3691.199951171875,3752.090087890625,-0.012227392854181385,-0.0018815538025548837,-0.010345839051626619,0.027010554809166257
1998-03-12,3713.02001953125,3750.989990234375,3694.280029296875,3716.5,-0.009530676304346238,-0.010467474566979974,0.0009367982626337566,0.015234117109846143
1998-03-16,3780.889892578125,3832.510009765625,3780.889892578125,3785.22998046875,0.01832428088245171,0.017177038057999656,0.0011472428244520127,0.013560540330202063
1998-03-17,3771.590087890625,3791.860107421875,3729.1298828125,3791.169921875,0.0015680119053478225,-0.0036099595510915203,0.005177971456439137,0.016681761152196557
1998-03-18,3803.659912109375,3839.550048828125,3788.39990234375,3825.02001953125,0.008889043158171073,0.0032890800102616104,0.005599963147909481,0.013411444357685747
1998-03-19,3848.320068359375,3852.419921875,3802.5,3820.8701171875,-0.0010855250800239624,0.006073006063263391,-0.0071585311432874835,0.013042756829216398
1998-03-20,3802.010009765625,3840.719970703125,3785.949951171875,3840.39990234375,0.005098326363507447,-0.004948299223202055,0.010046625586709448,0.014363008143460615
1998-03-23,3920.320068359375,3973.699951171875,3920.320068359375,3963.81005859375,0.03162919630606824,0.02059679814819614,0.011032398157872192,0.013524337741892925
1998-03-24,3982.6298828125,3999.030029296875,3920.929931640625,3927.669921875,-0.009159343866625291,0.0047366769382200125,-0.013896020804845324,0.019722985910276544
1998-03-25,3913.9599609375,3969.14990234375,3884.7099609375,3949.570068359375,0.00556037468372118,-0.003496715634814131,0.009057090318535254,0.021503616474551224
1998-03-26,3970.760009765625,3992.889892578125,3883.159912109375,3891.75,-0.014747801602007496,0.005350785069427654,-0.020098586671435277,0.027866020068471765
1998-03-27,3880.330078125,3917.6298828125,3861.179931640625,3908.60009765625,0.004320350664986469,-0.0029387062353288082,0.007259056900315394,0.014514030675668659
1998-03-30,3952.2099609375,3980.89990234375,3896.860107421875,3897.97998046875,-0.0027208133735362517,0.011095627643169398,-0.013816441016705611,0.02133677164778222
1998-03-31,3894.530029296875,3919.080078125,3875.22998046875,3892.75,-0.0013426164858749271,-0.0008854531833661244,-0.0004571633025087117,0.011251941471859714
