Date,p_change,expected_runlen,p_evt
1992-10-30,0.04616706705372443,0.9540136659936463,0.0
1992-11-02,0.9999999930840257,1.3831909863698263e-08,0.0
1992-11-03,0.9999997926486747,2.0735132529112539e-07,0.0
1992-11-04,0.9999999957472979,4.252702074983504e-09,0.0
1992-11-05,0.9976830976954517,0.002316902307842398,0.0
1992-11-06,0.9996269740976937,0.0003731694655178404,0.0
1992-11-09,0.99999366750144,6.332904611784251e-06,0.0
1992-11-10,0.9999999999965816,3.418374319820365e-12,0.0
1992-11-11,0.9998390647138183,0.000160935286181702,0.0
1992-11-12,0.9898522909372472,0.010147710148694564,0.0
1992-11-13,0.4756548548705729,0.5254722124720514,0.0
1992-11-16,0.9999999999593803,7.551718366543899e-11,0.0
1992-11-17,0.9999371291263592,6.287087364071125e-05,0.0
1992-11-18,0.9956868626083976,0.004313139585266733,0.0
1992-11-19,0.19425662173024089,0.8061567525674713,0.0
1992-11-20,0.8794568548292276,0.19459419943160886,0.0
1992-11-23,0.989120738035916,0.029378401760523736,0.0
1992-11-24,0.03313414801808646,0.9954889303573119,0.0
1992-11-25,0.005663090482278095,1.5488089107463734,0.0
1992-11-26,0.9999889842454495,3.297955779205179e-05,0.0
1992-11-27,0.9979560404489023,0.002044018889951554,0.0
1992-11-30,0.9999516961938335,4.838195218834643e-05,0.0
1992-12-01,0.9463324499734983,0.05367279308228625,0.0
1992-12-02,0.07060482208646846,0.9331953212724602,0.0
1992-12-10,0.07939368486203092,1.7198372129329558,0.0
1992-12-11,0.8537017957405154,0.3950653822013506,0.0
1992-12-14,0.9894811147688516,0.013581248444509968,0.0
1992-12-15,0.9998477461770784,0.0001530002210345244,0.0
1992-12-16,0.9058293787413855,0.09420198589100912,0.0
1992-12-17,0.7994814007547529,0.2148120559506329,0.0
1992-12-18,0.9999768203935083,4.340385004900894e-05,0.0
1992-12-21,0.9998121669892007,0.00018785616118324175,0.0
1992-12-22,0.9999999969201644,3.0798356416918515e-09,0.0
1992-12-23,0.002070708825226302,0.9979297344045227,0.0
1992-12-24,0.0030502754456261877,1.011440747302333,0.0
1992-12-28,0.9999999452562692,1.64120393822008e-07,0.0
1992-12-29,0.011831206360255388,0.988168938924762,0.0
1992-12-30,0.007681391855794261,1.0815816752745187,0.0
1992-12-31,0.28621740220282144,1.422492410187396,0.0
1993-01-04,0.9999338778606208,0.00018024976765220152,0.0
1993-01-05,0.9999980929243316,1.9092804734850376e-06,0.0
1993-01-06,0.6645493945373565,0.33545063130974434,0.0
1993-01-07,0.014053155264423026,0.9894448351505374,0.0
1993-01-08,0.0021650670636493134,1.8573566991320047,0.0
1993-01-11,0.9689611485125156,0.0913073523204777,0.0
1993-01-12,0.002003709093644302,1.1158462402454887,0.0
1993-01-13,0.9998181495010525,0.000407101608335488,0.0
1993-01-14,0.9999999991151016,8.848983274477191e-10,0.0
1993-01-15,1.0,0.0,0.0
1993-01-18,0.3116848748744364,0.6883151251255636,0.0
1993-01-19,0.9251047005046308,0.07495489367134849,0.0
1993-01-20,0.5689777360337287,0.4915304560404188,0.0
1993-01-21,0.9999999982619004,2.79883987899065e-09,0.0
1993-01-22,0.3145039617283701,0.6854990042511495,0.0
1993-01-25,0.710744052741402,0.2900723057640868,0.0
1993-01-26,0.9999999991469737,1.0651668132085091e-09,0.0
1993-01-27,0.004807135818911526,0.9951956093664851,0.0
1993-01-28,0.5288236066637664,0.5735919826448058,0.0
1993-01-29,0.9999999899057354,1.2654258709567403e-08,0.0
1993-02-01,0.9999998643483106,1.3565168953253863e-07,0.0
1993-02-02,0.971749557992913,0.028250442933772265,0.0
1993-02-03,0.8607503378549214,0.1393083517083475,0.0
1993-02-04,0.8358173371604901,0.1849216309140037,0.0
1993-02-05,0.999252477270481,0.0008859442431958663,0.0
1993-02-08,0.00430312265456842,1.0006825590825825,0.0
1993-02-09,0.7305720311630785,0.5458072650704754,0.0
1993-02-10,0.0035215006059544597,1.3689141647720215,0.0
1993-02-11,0.49776143451728194,1.1960489959668426,0.0
1993-02-12,0.9999942138355546,1.1186888121015367e-05,0.0
1993-02-15,0.002337217593854332,0.9994561773008201,0.0
1993-02-16,0.9999997696980272,4.606591756472695e-07,0.0
1993-02-17,0.12211382116852035,0.8779012212506663,0.0
1993-02-18,0.9970217097180994,0.004919101758935591,0.0
1993-02-19,0.003253950648939941,1.0198939337553787,0.0
1993-02-22,0.0044509225269788125,1.996077379395761,0.0
1993-02-23,0.9999999606829097,1.1796391916803762e-07,0.0
1993-02-24,0.9999769950389248,2.3004961075272654e-05,0.0
1993-02-25,0.002225975761378764,0.997775697358862,0.0
1993-02-26,0.44199764614631015,1.1149924230506907,0.0
1993-03-01,0.10733177212627688,0.902343960052487,0.0
1993-03-02,0.5284812269564886,0.9027505633407122,0.0
1993-03-03,0.006430777416475961,1.7888117626895805,0.0
1993-03-04,0.04281156613008457,2.831769709543167,0.0
1993-03-05,0.9277067137868678,0.2504992893354596,0.0
1993-03-08,0.0020976545538897084,1.6957494802419868,0.0
1993-03-09,0.4539587055113489,2.3191802763831126,0.0
1993-03-10,0.4788820276719215,1.7476916884511016,0.0
1993-03-11,0.09039292413612689,4.065141188266202,0.0
1993-03-12,0.996375509531928,0.020327618578473174,0.0
1993-03-15,0.9986408651768973,0.001365911384662257,0.0
1993-03-16,0.9989556038669886,0.0010478302974933176,0.0
1993-03-17,0.9946929421161715,0.005307833934458813,0.0
1993-03-18,0.01810085712431711,0.9840403236247687,0.0
1993-03-19,0.978637389550565,0.04274871240106829,0.0
1993-03-22,0.9999999999955391,4.460838394318851e-12,0.0
1993-03-23,0.007763996353448591,0.9922360202999774,0.0
1993-03-24,0.004792687869803893,0.9975528861318462,0.0
1993-03-26,0.44472118119331383,1.1091238648201194,0.0
1993-03-29,0.8181779068273616,0.2538064461997914,0.0
1993-03-30,0.003309754637369526,1.8117498283271223,0.0
1993-03-31,0.007701639009910207,3.3086662657173753,0.0
1993-04-01,0.05721639175284873,4.082045774400005,0.0
1993-04-02,0.992932405840229,0.030975570226614683,0.0
1993-04-05,0.027804385919254285,1.0553419764346204,0.0
1993-04-06,0.9976175855502772,0.006859519768967817,0.0
1993-04-07,0.5697308255816743,0.4362140129364402,0.0
1993-04-08,0.14474245881245773,0.8953471759199154,0.0
1993-04-12,0.03739623217778158,1.5573037251323805,0.0
1993-04-13,0.2722439290960769,1.4847370804874611,0.0
1993-04-14,0.9937500067917643,0.019101416944173933,0.0
1993-04-15,0.9999915541161146,8.4543707513334e-06,0.0
1993-04-16,0.9999936860401983,6.313994617375882e-06,0.0
1993-04-19,0.9795149928827276,0.02048503007408151,0.0
1993-04-20,0.08214387062407803,0.9183056941310951,0.0
1993-04-21,0.15066256285922672,1.5912558141413533,0.0
1993-04-22,0.013418342743616331,2.4537081640573875,0.0
1993-04-23,0.9943866178188581,0.021682885203412793,0.0
1993-04-26,0.9998210496952195,0.00018012496088581063,0.0
1993-04-27,0.5977346090087399,0.40282112666023284,0.0
1993-04-28,0.002382895604146695,1.022271500533042,0.0
1993-04-29,0.0028372289689617618,1.9341843221884076,0.0
1993-04-30,0.14958258666238514,2.500040612143921,0.0
1993-05-03,0.007114530758211745,2.4168535704953484,0.0
1993-05-04,0.6818966428031655,0.8984259067692884,0.0
1993-05-05,0.9820849964671645,0.0258653792306126,0.0
1993-05-07,0.025937160996415437,1.0549165448397002,0.0
1993-05-10,0.016577652803230064,2.067904995682335,0.0
1993-05-11,0.9999999937955074,1.89590467168499e-08,0.0
1993-05-12,0.999999999146537,8.534629669327993e-10,0.0
1993-05-13,0.9999897661476477,1.023385235228592e-05,0.0
1993-05-14,0.9772788238544258,0.02272117969855026,0.0
1993-05-17,0.9907683235221328,0.009269986279567283,0.0
1993-05-18,0.9999956476811812,4.485377217288715e-06,0.0
1993-05-19,0.7280413593488656,0.2719614238662192,0.0
1993-05-20,0.019508926724725754,0.9829819813721176,0.0
1993-05-21,0.4956345821089396,1.003445824485808,0.0
1993-05-24,0.004199455175776112,1.9190280022016886,0.0
1993-05-25,0.0024164306908877916,3.3214706496808697,0.0
1993-05-26,0.009712933865748669,4.54555319240053,0.0
1993-05-27,0.04706005575630613,5.301400556530323,0.0
1993-05-28,0.9999248152489827,0.000516245051854776,0.0
1993-05-31,0.07404483495064,0.9344778318436963,0.0
1993-06-02,0.07553932693221856,1.2728537654802,0.0
1993-06-03,0.9999153177298906,0.00017300248677737997,0.0
1993-06-04,0.1329917417678943,0.8741351893719782,0.0
1993-06-07,0.9999942372137761,7.690173624347419e-06,0.0
1993-06-08,0.8649979082204186,0.1350161281736634,0.0
1993-06-09,0.006136230673273635,0.9958137277294257,0.0
1993-06-10,0.21933025057252312,1.5465681709910355,0.0
1993-06-11,0.9997987722697182,0.0005558081538367828,0.0
1993-06-14,0.12237081756270313,0.8862130255279398,0.0
1993-06-15,0.9999999968227453,6.345074088645634e-09,0.0
1993-06-16,0.24260126848959152,0.7573989953413041,0.0
1993-06-17,0.004734214656973545,0.9982426508612171,0.0
1993-06-18,0.42929198782876893,1.1406673949167343,0.0
1993-06-21,0.02903426911544699,1.9890356526912738,0.0
1993-06-22,0.9999973716010979,7.295920267287105e-06,0.0
1993-06-23,0.999996329175863,3.6708241370034634e-06,0.0
1993-06-24,0.9991862551236624,0.0008137480381046791,0.0
1993-06-25,0.9999999842847686,1.5841431890848474e-08,0.0
1993-06-28,0.9700820242004636,0.029917986621138596,0.0
1993-06-29,1.0,0.0,0.0
1993-06-30,0.947730103391112,0.052269896608888144,0.0
1993-07-01,0.9962528992945872,0.0037471282243132973,0.0
1993-07-02,0.9999997006080379,3.000955704862949e-07,0.0
1993-07-05,0.01189675083522992,0.9881262440964345,0.0
1993-07-06,0.9932420618320262,0.012825652448896531,0.0
1993-07-07,0.9999532384239488,5.154785211114973e-05,0.0
1993-07-08,0.06942047724218361,0.9307984625326482,0.0
1993-07-09,0.00856193747193223,1.0922660297286142,0.0
1993-07-12,0.9999976296422907,6.939666172880484e-06,0.0
1993-07-13,0.9215212210284657,0.07848075860253445,0.0
1993-07-14,0.003308984011612625,0.9972741908448498,0.0
1993-07-15,0.7164906520246415,0.5668008330244823,0.0
1993-07-16,0.997193661646358,0.006620102363901074,0.0
1993-07-19,0.007427718997022916,1.0075296227051826,0.0
1993-07-20,0.013400881823394026,1.7064122703269928,0.0
1993-07-21,0.9999999996675193,9.974420773457323e-10,0.0
1993-07-22,0.8948484319635845,0.10515157678446763,0.0
1993-07-23,0.9999404034711011,9.698163734990569e-05,0.0
1993-07-26,0.1965510587337188,0.8093728846535243,0.0
1993-07-27,0.1382261163858424,1.261300214621628,0.0
1993-07-28,0.8074908761155434,0.3070662187466343,0.0
1993-07-29,0.998220434819037,0.002781706795224605,0.0
1993-07-30,0.003024606927650492,1.0200246310846235,0.0
1993-08-02,0.004395215412034395,2.2716155927727404,0.0
1993-08-03,0.9999999487586156,1.6529226584931748e-07,0.0
1993-08-04,0.8605933156557178,0.1394069983570007,0.0
1993-08-05,0.0023752687248412953,0.9980405702755256,0.0
1993-08-06,0.9991353627938404,0.0017290198803084438,0.0
1993-08-10,0.9997796463576218,0.00029120882509820476,0.0
1993-08-11,0.6078078881080382,0.39672125054846086,0.0
1993-08-12,0.8005706508127022,0.20477561145252154,0.0
1993-08-13,0.9898251560585593,0.012326400918896602,0.0
1993-08-16,0.20597372664836747,0.8159828133530777,0.0
1993-08-17,0.4868226111398042,0.8729273137574332,0.0
1993-08-18,0.9999999669780223,5.3628918426765795e-08,0.0
1993-08-19,0.9909809169739937,0.009019095347269397,0.0
1993-08-20,0.9996766265009766,0.0003235889465822854,0.0
1993-08-23,0.9588971536611465,0.041128408583840786,0.0
1993-08-24,0.991270128310587,0.009013261612394513,0.0
1993-08-25,0.9999999991515709,8.582153271491888e-10,0.0
1993-08-26,0.9999999986404247,1.359575452190449e-09,0.0
1993-08-27,0.9994144165979492,0.0005855834020509265,0.0
1993-08-30,0.9440100966625621,0.05599008070459893,0.0
1993-08-31,0.999690147857516,0.0003784669715349712,0.0
1993-09-01,0.019253007144157376,0.9846526043560082,0.0
1993-09-02,0.9961716971053396,0.005620468773337799,0.0
1993-09-03,0.9992547638204721,0.0007960406135349003,0.0
1993-09-06,0.8526438351765594,0.1473651804672164,0.0
1993-09-07,0.7921284048244459,0.2335404998021536,0.0
1993-09-08,1.0,0.0,0.0
1993-09-09,0.9726175095067371,0.027382490493263023,0.0
1993-09-10,0.999999631761621,3.6867547420603694e-07,0.0
1993-09-13,0.9473608514684357,0.05264000932963319,0.0
1993-09-14,0.9481186976658548,0.051947531650718116,0.0
1993-09-15,0.9985670104047741,0.001515937157422919,0.0
1993-09-16,0.974173903574255,0.02590789641494905,0.0
1993-09-17,0.08755069151949316,0.9181306259792411,0.0
1993-09-20,0.7130762919465811,0.5414018029963936,0.0
1993-09-21,0.08677532295850293,1.5945925687362656,0.0
1993-09-22,0.9999991366890332,2.140642436534825e-06,0.0
1993-09-23,0.999999669431839,3.3056816090781367e-07,0.0
1993-09-24,0.9996876491753334,0.00031235082466662874,0.0
1993-09-27,0.09951621266810469,0.9004978272683852,0.0
1993-09-28,0.8420179645612724,0.2808163073092818,0.0
1993-09-29,0.6773029093748077,0.3444156711705333,0.0
1993-09-30,0.9991558399293857,0.0011051131190713249,0.0
1993-10-01,0.9924339563371389,0.0075752516736414125,0.0
1993-10-04,0.9999682354451328,3.209103896840719e-05,0.0
1993-10-05,0.9711530329784281,0.028851788428622856,0.0
1993-10-06,0.7285970431721965,0.27215024553565004,0.0
1993-10-07,0.0027581450646751633,1.2606145536010536,0.0
1993-10-08,0.003025356662376954,2.1291878570522274,0.0
1993-10-11,0.03660930677650294,2.941038765057476,0.0
1993-10-12,0.411123790044157,2.10144201471218,0.0
1993-10-13,0.05604279734074914,1.7245267655062588,0.0
1993-10-14,0.9990114556431846,0.002055008277882928,0.0
1993-10-15,0.9999937922398758,6.208417207592586e-06,0.0
1993-10-18,0.999911196844341,8.880371019393839e-05,0.0
1993-10-19,0.8899478765139763,0.11005448931291797,0.0
1993-10-20,0.33323310095312564,0.6738759476602153,0.0
1993-10-21,0.7202323624406981,0.4838948412723493,0.0
1993-10-22,0.9789535660801822,0.031051263962674228,0.0
1993-10-25,0.2856371118790077,0.793886197403486,0.0
1993-10-26,0.9683276036358718,0.044339265206073036,0.0
1993-10-27,0.14299472902812269,1.1848026544525874,0.0
1993-10-28,0.8918233375049395,0.26003276250734864,0.0
1993-10-29,0.37976197525128447,0.9756565549125122,0.0
1993-11-01,0.9999740386699264,5.2963640010079745e-05,0.0
1993-11-02,0.7248817696457182,0.27521352610049393,0.0
1993-11-03,0.07021257263277002,0.9664918053118045,0.0
1993-11-04,0.917033180884226,0.1642594956070921,0.0
1993-11-05,0.9999999944895489,6.263249879532399e-09,0.0
1993-11-08,0.9999613517086194,3.864829138065837e-05,0.0
1993-11-09,0.9145251395968815,0.08547491814720425,0.0
1993-11-10,0.9999898254506397,1.0416436667405666e-05,0.0
1993-11-11,0.9375390322336333,0.06253879362919941,0.0
1993-11-12,0.9951159713188595,0.005157945154949211,0.0
1993-11-15,0.7852367301286444,0.21581256662113185,0.0
1993-11-16,0.3739047121138855,0.6972563380033184,0.0
1993-11-17,0.3114736720219036,1.1620139477434444,0.0
1993-11-18,0.03226907851356689,1.9922446897936563,0.0
1993-11-19,0.0022852502211680335,2.7691501467694866,0.0
1993-11-22,0.4081408236479938,2.243400634481949,0.0
1993-11-23,0.8372589214896025,0.5811945712223239,0.0
1993-11-24,0.03529267717132701,1.5771165553656632,0.0
1993-11-25,0.05664865332712692,2.402550423165781,0.0
1993-11-26,0.47500835975692135,1.6989516665157562,0.0
1993-11-29,0.22566174115516463,2.4021228365607596,0.0
1993-11-30,0.008472365553253883,3.009708538953588,0.0
1993-12-01,0.14848095414132342,3.391148814860662,0.0
1993-12-02,0.9988646239471323,0.004563992782956322,0.0
1993-12-03,0.9997110697897947,0.00033018929691125295,0.0
1993-12-06,0.2807144639265781,0.7195386505116129,0.0
1993-12-07,0.1509910380501333,1.0412978823917949,0.0
1993-12-08,0.381461654555409,1.0836613511004143,0.0
1993-12-09,0.3687778745443414,1.850529246303273,0.0
1993-12-10,0.9999998408084514,6.630215755160378e-07,0.0
1993-12-13,0.9932548399148261,0.006745161881199102,0.0
1993-12-14,0.9897961051883631,0.010208458374585512,0.0
1993-12-15,0.9996202861128797,0.00038023231077841194,0.0
1993-12-16,0.1965209559587094,0.8051794129637998,0.0
1993-12-17,0.9902930365781594,0.017419370667179426,0.0
1993-12-20,0.9998588610468616,0.00014206228798215875,0.0
1993-12-21,0.6707807586628832,0.32943007586545486,0.0
1993-12-22,0.9856372582264478,0.01849017321277305,0.0
1993-12-23,0.9946884964733078,0.005362239745476815,0.0
1993-12-24,0.9987142883359649,0.0012909982009908058,0.0
1993-12-27,0.9999998392524118,1.608462375544106e-07,0.0
1993-12-28,0.47184075068433784,0.5281632736560169,0.0
1993-12-29,0.9934181487721858,0.008026094641641236,0.0
1993-12-30,0.9963073592890034,0.0036957490168328905,0.0
1993-12-31,0.9999999999869473,1.3052679177028385e-11,0.0
1994-01-03,0.9769565645170478,0.023043436007482036,0.0
1994-01-04,0.88077421285838,0.11922629587685932,0.0
1994-01-05,0.9981878002141468,0.0020293386612587035,0.0
1994-01-06,0.9994242119711153,0.0005762002502548417,0.0
1994-01-07,0.999992444360932,7.5588284110987126e-06,0.0
1994-01-10,0.9999999990557447,9.442553708932612e-10,0.0
1994-01-11,0.999999998737432,1.2625680500674499e-09,0.0
1994-01-12,0.9999998826546647,1.1734533532851933e-07,0.0
1994-01-13,0.9999999855691708,1.4430829196240901e-08,0.0
1994-01-14,0.9999999999970348,2.965183635795589e-12,0.0
1994-01-17,0.9998977329436142,0.0001022670563858259,0.0
1994-01-18,0.9999041212933173,9.587875406451954e-05,0.0
1994-01-19,0.9999521168846364,4.788356434906676e-05,0.0
1994-01-20,0.999992858199893,7.147493002683052e-06,0.0
1994-01-21,0.9776193637630303,0.022380669970735508,0.0
1994-01-24,0.9999995908137875,4.174578197708254e-07,0.0
1994-01-25,0.9999891431295651,1.0858270850774712e-05,0.0
1994-01-26,0.9999999740792875,2.592071245588491e-08,0.0
1994-01-27,0.9999947057517605,5.29424823945413e-06,0.0
1994-01-28,0.985159228895221,0.014840779548036651,0.0
1994-01-31,1.0,0.0,0.0
1994-02-01,0.9914911116697344,0.00850888833026564,0.0
1994-02-02,0.907595979413618,0.09240406490598678,0.0
1994-02-03,0.9994915970488317,0.0005593783373309345,0.0
1994-02-04,0.989646929837719,0.010358387420371248,0.0
1994-02-07,1.0,0.0,0.0
1994-02-08,0.99999740093181,2.599068190001219e-06,0.0
1994-02-09,0.9999961197728254,3.880227174540692e-06,0.0
1994-02-14,0.9999998140997566,1.8591646370210182e-07,0.0
1994-02-15,0.9946333576626192,0.005366674188360513,0.0
1994-02-16,0.686814554222619,0.31322191148402123,0.0
1994-02-17,0.159690839607206,0.941046779342452,0.0
1994-02-18,0.07084686685971711,1.5101689231307844,0.0
1994-02-21,0.9999619648843587,0.00011071602458064578,0.0
1994-02-22,0.99999999599751,4.0024900499104824e-09,0.0
1994-02-23,0.9999998746407125,1.2535928751659553e-07,0.0
1994-02-24,0.9999988883039287,1.1116994530568904e-06,0.0
1994-02-25,0.9999753895124857,2.4610488813719336e-05,0.0
1994-02-28,0.999443733744241,0.0005562751759632258,0.0
1994-03-01,0.9998198324425256,0.00018023332696302203,0.0
1994-03-02,0.9998010801249357,0.0001989490774370989,0.0
1994-03-03,0.9999999988460325,1.1539675305066897e-09,0.0
1994-03-04,0.9999984068437091,1.5931562908361167e-06,0.0
1994-03-07,0.9999977012375254,2.298762474619698e-06,0.0
1994-03-08,0.9996155118685953,0.00038448873098357537,0.0
1994-03-09,0.9999461162599674,5.3895894781013855e-05,0.0
1994-03-10,0.999252644763864,0.0007500870681970723,0.0
1994-03-11,0.9995522062433027,0.00044781778570156044,0.0
1994-03-15,0.9949719387764547,0.005029678817531982,0.0
1994-03-16,0.9088306476238616,0.09146049989072239,0.0
1994-03-17,0.999999972091938,3.4196462208280034e-08,0.0
1994-03-18,0.9999988872479665,1.11275203354074e-06,0.0
1994-03-21,0.9999999985161976,1.483802447664989e-09,0.0
1994-03-22,0.9999885369678755,1.1463032124546545e-05,0.0
1994-03-23,0.9999931293033442,6.8707014611828204e-06,0.0
1994-03-24,0.9991255831728953,0.0008744240465154869,0.0
1994-03-25,0.9998147384721863,0.00018526992783196618,0.0
1994-03-28,0.9190303177791593,0.08102678706817085,0.0
1994-03-29,1.0,0.0,0.0
1994-03-30,0.9999215813389644,7.841866103563966e-05,0.0
1994-03-31,0.9999986070257644,1.3929742355888335e-06,0.0
1994-04-04,0.9999984936140565,1.5063859435791959e-06,0.0
1994-04-05,0.9072165904602557,0.09278354234631819,0.0
1994-04-06,0.999892474908062,0.0001128657305675482,0.0
1994-04-07,0.014013758506786966,0.987955716190134,0.0
1994-04-08,0.5239228336240378,0.9054878702250839,0.0
1994-04-11,0.9999999337605578,1.9687235094364552e-07,0.0
1994-04-12,0.9999929507317008,7.049268299200555e-06,0.0
1994-04-13,0.6790363630094032,0.3209639587787296,0.0
1994-04-14,0.008119761233840521,0.9945856269426622,0.0
1994-04-15,0.9999945274325375,1.1196970640440156e-05,0.0
1994-04-18,0.9999999958233059,4.176694081930229e-09,0.0
1994-04-19,0.9999447339083188,5.5266091681204873e-05,0.0
1994-04-20,0.09570546758877957,0.904295466927848,0.0
1994-04-21,0.15340395117971486,0.9125010207272792,0.0
1994-04-22,0.9999973613604249,7.331281924953289e-06,0.0
1994-04-25,0.9999998553334766,1.4466652341509683e-07,0.0
1994-04-26,0.9733224524004694,0.02667756178056237,0.0
1994-04-27,0.9999953333439626,5.007088342047401e-06,0.0
1994-04-28,0.9990568426490298,0.0009431872800434427,0.0
1994-04-29,0.1377886868751499,0.8622855581314676,0.0
1994-05-03,0.8985864262316238,0.19077452515787194,0.0
1994-05-04,0.96180140688338,0.04384696131005018,0.0
1994-05-05,0.9999873906287453,1.3091207300943318e-05,0.0
1994-05-06,0.9943326640251223,0.005669862583661848,0.0
