Date,p_change,expected_runlen,p_evt
1999-12-06,0.0037793502992703384,0.996221886068102,0.0
1999-12-07,0.0022920204744644396,1.0801714398941777,0.0
1999-12-08,0.026426174645350266,1.9455913312905686,0.0
1999-12-09,0.490457474272632,1.4947101318036704,0.0
1999-12-10,0.9999980388026715,2.2827189938322128e-06,0.0
1999-12-13,0.023672873556314332,0.9766867231376088,0.0
1999-12-14,0.045990812084392596,1.165725621723976,0.0
1999-12-15,0.36315785448169957,1.2324792070788417,0.0
1999-12-16,0.008232313317305702,2.628510596411813,0.0
1999-12-17,0.13430503350528725,2.8198167829965746,0.0
1999-12-20,0.005895813236291718,4.073163791529682,0.0
1999-12-21,0.008862163893283235,5.251708875344565,0.0
1999-12-22,0.9907993306010908,0.04672509067335261,0.0
1999-12-23,0.45172602419163993,0.5792927960241524,0.0
1999-12-24,0.046830944213286485,1.433672366106093,0.0
1999-12-27,0.19457269556492227,1.8813619643829804,0.0
1999-12-28,0.9999986154099552,4.7859398578108005e-06,0.0
1999-12-29,0.08627965852747646,0.913931355884322,0.0
1999-12-30,0.10251840763943479,0.9817706599544525,0.0
2000-01-03,0.9990287153931449,0.0017208530103992028,0.0
2000-01-04,0.9999999997756849,2.243151058508141e-10,0.0
2000-01-05,0.999999999958656,4.134403930315422e-11,0.0
2000-01-06,0.999279357769483,0.000720642230517013,0.0
2000-01-07,0.9999993003685,7.001158744735747e-07,0.0
2000-01-10,0.9999251687206857,7.483134789755724e-05,0.0
2000-01-11,0.999999998061431,1.9385689527546487e-09,0.0
2000-01-12,0.9999999809963204,1.9003679622309683e-08,0.0
2000-01-13,0.9614182456946696,0.03858175464079258,0.0
2000-01-14,0.9997708656977738,0.00023183658745374924,0.0
2000-01-17,0.9999660018064647,3.400018683842958e-05,0.0
2000-01-18,1.0,0.0,0.0
2000-01-19,0.9245035841647632,0.07549641583523692,0.0
2000-01-20,0.9999874812341678,1.2558033913662445e-05,0.0
2000-01-21,0.9975666121413216,0.002433422872728787,0.0
2000-01-24,0.9817968617950775,0.018214371354191784,0.0
2000-01-25,0.9999999758054589,2.5103727212084576e-08,0.0
2000-01-26,0.1258332331254791,0.87418276807103,0.0
2000-01-27,0.5353892378199774,0.46903346802354645,0.0
2000-01-28,0.8433758994595734,0.20097275019333508,0.0
2000-01-31,0.5858996725917595,0.4977704462822954,0.0
2000-02-01,0.06162615331275305,1.3518502276153634,0.0
2000-02-02,0.9993697551831222,0.0014001155997253874,0.0
2000-02-03,0.8537298453403891,0.14850580347858916,0.0
2000-02-04,0.009084264001924854,1.0256669935334128,0.0
2000-02-07,0.050513842164713135,1.8978152940747777,0.0
2000-02-08,0.6742502846262789,0.9525773623204329,0.0
2000-02-09,0.9999974327829486,5.853720909325564e-06,0.0
2000-02-10,0.33598402890463647,0.6641067288367298,0.0
2000-02-11,0.9568606484958169,0.05782504988833951,0.0
2000-02-14,0.15454835115334375,0.9877629333246244,0.0
2000-02-15,0.9987471676719069,0.002511298794275546,0.0
2000-02-16,0.9998251871470973,0.00017506244440165846,0.0
2000-02-17,0.6116583463633276,0.3884773320858839,0.0
2000-02-18,0.7946918694775379,0.27614027053345896,0.0
2000-02-21,0.9995159782203268,0.0005390981828147659,0.0
2000-02-22,0.668179936007012,0.3338791637675918,0.0
2000-02-23,0.9999023695915521,0.0001857960832719188,0.0
2000-02-24,0.9129972321225907,0.08702520863659798,0.0
2000-02-25,0.9999721904402177,4.058352336129567e-05,0.0
2000-02-28,0.5656027866637462,0.4345655301216105,0.0
2000-02-29,0.10086459177922434,0.9199576738900612,0.0
2000-03-01,0.9995504245585356,0.000999193332642719,0.0
2000-03-02,0.3886245820565338,0.6143482033385097,0.0
2000-03-03,0.020262815390520692,1.0536898895039786,0.0
2000-03-06,0.007772081123130686,1.9464885027316636,0.0
2000-03-07,0.23458339865620728,2.2604230605318927,0.0
2000-03-08,0.9920038926983114,0.027484620321948768,0.0
2000-03-09,0.999472663832467,0.0005292169160265957,0.0
2000-03-10,0.9999986594332765,1.3406941329093015e-06,0.0
2000-03-13,0.1353328599098847,0.8646727198428017,0.0
2000-03-14,0.005116294238102929,1.0359959367042242,0.0
2000-03-15,0.462421286501684,1.0733836175445635,0.0
2000-03-16,0.010320748382402229,1.414635588166883,0.0
2000-03-17,0.9999999999861304,3.225527857144233e-11,0.0
2000-03-20,0.120519475014238,0.8794806385214683,0.0
2000-03-21,0.25246837376836617,0.7476130524127863,0.0
2000-03-22,0.9998977217793936,0.00017966868278071474,0.0
2000-03-23,0.9922552990041911,0.007744946050301347,0.0
2000-03-24,0.9999937069313798,6.3772326335373905e-06,0.0
2000-03-27,0.6815611071674369,0.31845937875825053,0.0
2000-03-28,0.9753691623147306,0.025857896247776638,0.0
2000-03-29,0.9663075298027659,0.03656520054670445,0.0
2000-03-30,0.9930746287759914,0.007014278913267565,0.0
2000-03-31,0.9988801921561318,0.0011255504021783949,0.0
2000-04-03,0.9999999997938251,2.061748768324022e-10,0.0
2000-04-04,0.8358204670522379,0.1641795373958567,0.0
2000-04-05,0.9999845536884954,1.7803776803334367e-05,0.0
2000-04-06,0.9999979202131345,2.0797946191001668e-06,0.0
2000-04-07,0.9999999997681448,2.3185521328535633e-10,0.0
2000-04-10,0.9999999331144476,6.688555242230373e-08,0.0
2000-04-11,0.9999999578818752,4.211812479820483e-08,0.0
2000-04-12,0.9995447723585675,0.00045522765039552427,0.0
2000-04-13,0.9999999998277913,1.7481614015987537e-10,0.0
2000-04-14,0.9999476743502048,5.232564979517301e-05,0.0
2000-04-17,1.0,0.0,0.0
2000-04-18,0.9999999998950786,1.0492140489759551e-10,0.0
2000-04-19,0.999998072305605,1.9276943949985396e-06,0.0
2000-04-20,0.9652039778589242,0.034796024375526424,0.0
2000-04-25,0.9998158081709034,0.00018876072356435156,0.0
2000-04-26,0.9999979336709932,2.0668237408643022e-06,0.0
2000-04-27,0.999996587358122,3.4127130041102258e-06,0.0
2000-04-28,0.9999999966260888,3.373911123673446e-09,0.0
2000-05-02,0.9999990671939476,9.328060524392475e-07,0.0
2000-05-03,0.9999693657110891,3.0634338544443935e-05,0.0
2000-05-04,0.9999999992768375,7.231625753506447e-10,0.0
2000-05-05,0.9996643029598813,0.00033569705065327875,0.0
2000-05-08,0.984324524771015,0.0156755049102793,0.0
2000-05-09,0.9962612391282513,0.003794704814684215,0.0
2000-05-10,0.9991371189810698,0.0008647154256642882,0.0
2000-05-11,0.9999999387520783,6.127495381173849e-08,0.0
2000-05-12,0.991959663082517,0.00804034612835502,0.0
2000-05-15,0.9991194968423474,0.0008807661588281248,0.0
2000-05-16,0.9999777120338128,2.2295454645318886e-05,0.0
2000-05-17,0.996833896592535,0.0031662384272947907,0.0
2000-05-18,0.9999720773653271,2.808529152918042e-05,0.0
2000-05-19,0.999999994713399,5.286601096493616e-09,0.0
2000-05-22,0.9795536082551596,0.020446391823678654,0.0
2000-05-23,0.9520811099678855,0.047928452099761265,0.0
2000-05-24,0.999999999996731,3.269075096997769e-12,0.0
2000-05-25,0.9999999493797649,5.062023511468922e-08,0.0
2000-05-26,0.999920379149456,7.962085054403355e-05,0.0
2000-05-29,0.9097123320005142,0.09028830728029466,0.0
2000-05-30,0.29979201692158397,0.778918076237379,0.0
2000-05-31,0.6259751625867815,0.5278901748909245,0.0
2000-06-01,0.9999999992766273,1.0929739140398484e-09,0.0
2000-06-02,0.9980440683196475,0.001955932551542129,0.0
2000-06-05,0.5863869427260451,0.41362190158046297,0.0
2000-06-06,0.9863246827809087,0.018490555189167895,0.0
2000-06-07,0.1936957498016554,0.8322314906918408,0.0
2000-06-08,0.9242437489733799,0.14381474470108882,0.0
2000-06-09,0.06646443296150423,1.0408953010693986,0.0
2000-06-13,0.8957581549894601,0.21446866401720086,0.0
2000-06-14,0.8563044569709989,0.17275189761637044,0.0
2000-06-15,0.2556832955950814,0.8706527805313341,0.0
2000-06-16,1.0,0.0,0.0
2000-06-19,0.9958556654260808,0.004144334573919162,0.0
2000-06-20,0.9999915131131675,8.487219061982782e-06,0.0
2000-06-21,0.4236155187497725,0.5764453133331703,0.0
2000-06-22,0.25727622545608253,0.7532376385745018,0.0
2000-06-23,0.999506763920225,0.0009303614787319142,0.0
2000-06-26,0.018229813099738108,1.0083385735157882,0.0
2000-06-27,0.9943503099022186,0.01132099752353372,0.0
2000-06-28,0.027388727557043295,0.9767429706600594,0.0
2000-06-29,0.9999999914418349,1.720790673516079e-08,0.0
2000-06-30,0.3041658992013088,0.695837609833502,0.0
2000-07-03,0.21350454997736415,0.7875720004538919,0.0
2000-07-04,0.023754183582226425,1.7679228122044304,0.0
2000-07-05,0.9454034516031083,0.1534371689520055,0.0
2000-07-06,0.24169270924620279,0.9883523662735285,0.0
2000-07-07,0.8148047963011137,0.3791825658344058,0.0
2000-07-10,0.999999994803441,7.815218028882456e-09,0.0
2000-07-11,0.9995480497505759,0.00045195028144884476,0.0
2000-07-12,0.07126039277896659,0.9287426498051887,0.0
2000-07-13,0.9401802258313895,0.11429860646835263,0.0
2000-07-17,0.9680597220784487,0.03335572379667462,0.0
2000-07-18,0.9998922515713669,0.00011109019873759178,0.0
2000-07-19,0.885891631938971,0.11413205489193926,0.0
2000-07-20,0.2625146971838949,0.7431722101065845,0.0
2000-07-21,0.34310175159823136,1.1242400593997004,0.0
2000-07-24,0.28321812941237456,1.5351617978264909,0.0
2000-07-25,1.0,0.0,0.0
2000-07-26,0.9999999935707863,6.429213716963034e-09,0.0
2000-07-27,0.9107441457473283,0.08925585427121713,0.0
2000-07-28,0.8480767248565523,0.1519797228564233,0.0
2000-07-31,0.9925604845631933,0.008489011426557252,0.0
2000-08-01,0.08678273462531963,0.9358116023325265,0.0
2000-08-02,0.5708439039448165,0.8038130881658191,0.0
2000-08-03,0.9839046279425029,0.0326900915330837,0.0
2000-08-04,0.9790964511155105,0.021144384559380853,0.0
2000-08-07,0.0064886753641171585,1.0129580447517994,0.0
2000-08-08,0.031177689089934717,1.925565774306983,0.0
2000-08-09,0.011657760385079537,2.6861600790044253,0.0
2000-08-10,0.004630697954713143,2.837292047666847,0.0
2000-08-11,0.003202622023808695,3.242580071987157,0.0
2000-08-14,0.9993424806922141,0.003477092979773987,0.0
2000-08-15,0.019537814437741816,1.0093254632312059,0.0
2000-08-16,0.0024183679497001044,1.9387278581178922,0.0
2000-08-17,0.8669541002572323,0.34872262155466965,0.0
2000-08-18,0.005765717330801821,2.0164850834729293,0.0
2000-08-21,0.17055520808044122,2.581269632054264,0.0
2000-08-22,0.9999955587345974,1.450974083423117e-05,0.0
2000-08-23,0.12121476267982512,0.8806491928889475,0.0
2000-08-24,0.005566598807943677,1.1205025550618386,0.0
2000-08-25,0.9895877189558697,0.028304056167732454,0.0
2000-08-28,0.0021294845089549954,1.0936057841491928,0.0
2000-08-29,0.0022983132816124167,2.896667547931881,0.0
2000-08-30,0.0044385630727144815,4.844297468821477,0.0
2000-08-31,0.004310192540646976,5.940147044525211,0.0
2000-09-01,0.8432003590653825,1.0970252794881397,0.0
2000-09-04,0.01634642908104006,2.477303003821061,0.0
2000-09-05,0.008433072287278614,3.876187366772356,0.0
2000-09-06,0.002094860245587724,6.651300653601405,0.0
2000-09-07,0.0025402547847199124,7.019732535624868,0.0
2000-09-08,0.010236566905042434,7.840459894731568,0.0
2000-09-11,0.0023229978477157342,7.96551762464925,0.0
2000-09-12,0.03125521716420137,7.5515433867900255,0.0
2000-09-13,0.14275789213013113,7.249162328376023,0.0
2000-09-14,0.002146322996387944,8.712792927626532,0.0
2000-09-15,0.0020544536076107897,9.84750858066514,0.0
2000-09-18,0.0024618545633350755,11.063662742840801,0.0
2000-09-19,0.29888948506111973,8.14046224627619,0.0
2000-09-20,0.9999998992546358,3.6749113928094523e-07,0.0
2000-09-21,0.9800737974015689,0.01992631466204643,0.0
2000-09-22,0.9999999999986777,2.644481005377277e-12,0.0
2000-09-25,0.9999999992488554,7.511445909711205e-10,0.0
2000-09-26,0.9954475664053188,0.004552433594681233,0.0
2000-09-27,0.9917569466496204,0.00824391929102627,0.0
2000-09-28,0.9982752171683282,0.001732180555612973,0.0
2000-09-29,0.9837687780222132,0.016256039983607667,0.0
2000-10-02,0.9999999999977041,2.2959661958944265e-12,0.0
2000-10-03,0.9999442554154084,5.5744584591582e-05,0.0
2000-10-04,0.9085047769548197,0.0914952254742638,0.0
2000-10-05,0.7267440218493995,0.27713569315406816,0.0
2000-10-06,0.9850803810271387,0.024894177289464147,0.0
2000-10-09,0.9984357691727769,0.0015892755444780425,0.0
2000-10-10,0.9999975572347763,2.4443012443975383e-06,0.0
2000-10-11,0.9999090245634451,9.097650645609064e-05,0.0
2000-10-12,0.9999998801205564,1.1987944355767813e-07,0.0
2000-10-13,1.0,0.0,0.0
2000-10-16,0.9999999998568084,1.4319156971254188e-10,0.0
2000-10-17,0.9974273196885061,0.0025726803114939022,0.0
2000-10-18,0.9999801401342253,1.9867211049644254e-05,0.0
2000-10-19,0.9999967419695919,3.258047697546754e-06,0.0
2000-10-20,0.9983758394328832,0.0016241724937668827,0.0
2000-10-23,0.9994370486006281,0.000564850375762393,0.0
2000-10-24,0.9990594497564081,0.0009426865336268301,0.0
2000-10-25,0.9999472502607833,5.2788919974731686e-05,0.0
2000-10-26,0.9999998818821086,1.1811929833495686e-07,0.0
2000-10-27,0.999876377368068,0.0001236226874932573,0.0
2000-10-30,1.0,0.0,0.0
2000-10-31,0.9638407337161699,0.03615926628383026,0.0
2000-11-01,0.9997764526605463,0.00022355097915580089,0.0
2000-11-02,0.059637974706884464,0.9425764589413768,0.0
2000-11-03,0.8426824272401592,0.30485785732644116,0.0
2000-11-06,1.0,0.0,0.0
2000-11-07,0.9999687837014505,3.121629854951902e-05,0.0
2000-11-08,0.9993499236156936,0.0006500764280160914,0.0
2000-11-09,0.8453261805916428,0.15469256272041726,0.0
2000-11-10,0.930476379669275,0.07835030522639504,0.0
2000-11-13,0.05274114616939978,0.9808099981331293,0.0
2000-11-14,0.8411325900897092,0.283251433834145,0.0
2000-11-15,0.004498773291251694,1.271293825169263,0.0
2000-11-16,0.02436118445027046,2.020211665257649,0.0
2000-11-17,0.4193669162562654,1.7596347468343896,0.0
2000-11-20,0.9959840531386657,0.01152491421371236,0.0
2000-11-21,0.00271233825985973,1.0481413097050807,0.0
2000-11-22,0.5619223528278029,0.9392553831877333,0.0
2000-11-23,0.5541883547948743,0.7275755193562926,0.0
2000-11-24,0.027235239683907113,1.8476983014401163,0.0
2000-11-27,0.1156325927866606,2.203925086692662,0.0
2000-11-28,0.003103327050181314,2.8066487171444074,0.0
2000-11-29,0.5866300684339836,1.5881605919545887,0.0
2000-11-30,0.007151819635592869,2.158206463986267,0.0
2000-12-01,0.005945738960974109,3.1539208443193756,0.0
2000-12-04,0.4211865723549461,2.200767132159697,0.0
2000-12-05,0.5234782882204696,1.0760938822377395,0.0
2000-12-06,0.9996947546936777,0.0005013067371386946,0.0
2000-12-07,0.9893270378909368,0.010677120080450882,0.0
2000-12-08,0.35311204495432386,0.648330903249222,0.0
2000-12-11,0.38152275715048073,1.1584607611473197,0.0
2000-12-12,0.00270463852691152,1.2492160324713124,0.0
2000-12-13,0.9987693524630765,0.00381732784496656,0.0
2000-12-14,0.08793748215014115,0.9154793290884409,0.0
2000-12-15,0.4959471599084301,0.8559220044176038,0.0
2000-12-18,0.041661756033919285,1.5306362928495731,0.0
2000-12-19,0.9999799565555401,4.970214174740279e-05,0.0
2000-12-20,0.7995654907214791,0.20056042837574886,0.0
2000-12-21,0.9725042139467412,0.027801230882426694,0.0
2000-12-22,0.005853195984066542,1.0464552542255905,0.0
2000-12-27,0.9771627523642772,0.046599620681843416,0.0
2000-12-28,0.11564351353221676,0.8874728725441127,0.0
2000-12-29,0.7117704698012789,0.521044217094589,0.0
2001-01-02,0.9999998705522146,2.9521795528708484e-07,0.0
2001-01-03,0.9773142955727604,0.022685730274756614,0.0
2001-01-04,1.0,0.0,0.0
2001-01-05,0.9997931331251426,0.00020686687485738098,0.0
2001-01-08,0.9999834187653088,1.6581234691218007e-05,0.0
2001-01-09,0.999999862645592,1.373583264968864e-07,0.0
2001-01-10,0.9976018903779006,0.00239811164952532,0.0
2001-01-11,0.9365021069756229,0.06350088251486083,0.0
2001-01-12,0.9999991215057462,9.904535608871183e-07,0.0
2001-01-15,0.9925299075714931,0.007470187894729874,0.0
2001-01-16,0.952006811167203,0.04800375875113251,0.0
2001-01-17,0.9928644429808221,0.00748364495582491,0.0
2001-01-18,0.9960051288736123,0.004020158768135997,0.0
2001-01-19,0.9999971176434203,2.8916783604627693e-06,0.0
2001-01-22,0.9934951001774279,0.0065050046855597565,0.0
2001-01-23,0.9999999998402697,1.6339938337875195e-10,0.0
2001-01-24,0.9999984765710608,1.523428939170444e-06,0.0
2001-01-25,0.9999944323833665,5.567616633545348e-06,0.0
2001-01-26,1.0,0.0,0.0
2001-01-29,0.5439925132896831,0.4560074867103169,0.0
2001-01-30,0.9644853180914481,0.035515259307901836,0.0
2001-01-31,0.916246326556104,0.0860733715830749,0.0
2001-02-01,0.9986034176510402,0.0015363438376333229,0.0
2001-02-02,0.9990240117990729,0.0009765052895821918,0.0
2001-02-05,0.7615305001621097,0.23848879585398294,0.0
2001-02-06,0.007252072472712438,1.0155774954009449,0.0
2001-02-07,0.4552811572480061,1.092000796643553,0.0
2001-02-08,0.012893996385698553,2.289107928778931,0.0
2001-02-09,0.009404708950904573,3.324430128595916,0.0
2001-02-12,0.6024630894108944,1.8578280586296172,0.0
2001-02-13,0.9910172291321652,0.029209527289880688,0.0
2001-02-14,0.03198105420257255,1.0621974545121367,0.0
2001-02-15,0.04081945092613765,1.9826783300757231,0.0
2001-02-16,0.4377447583610959,1.7010972665706992,0.0
2001-02-19,0.9077242431469134,0.3140476578454022,0.0
2001-02-20,0.4690520254239008,1.1737428827272764,0.0
2001-02-21,0.1362481603113085,1.4954907589954067,0.0
2001-02-22,0.9027111234981254,0.21337474299468884,0.0
2001-02-23,0.999121058438739,0.0009604184491210759,0.0
2001-02-26,0.06301655750414162,0.9402459793519569,0.0
2001-02-27,0.23642974783907794,1.3565944835786874,0.0
2001-02-28,0.16975170818514068,1.6921679458262173,0.0
2001-03-01,0.28745247174526284,1.7133251790187534,0.0
2001-03-02,0.016086580612320066,2.7390515262074855,0.0
2001-03-05,0.08351985134369355,3.5783800498892475,0.0
2001-03-06,0.0026798466329864394,4.784561254444207,0.0
2001-03-07,0.017433323586105696,5.778175466411814,0.0
2001-03-08,0.0030990577234198567,6.810774862468435,0.0
2001-03-09,0.0024714350820195323,7.745692519200226,0.0
2001-03-12,0.002103967865371742,8.496244254799775,0.0
2001-03-13,0.9999968267189242,2.9952703832270132e-05,0.0
2001-03-14,0.999997883765263,2.118196701957266e-06,0.0
2001-03-15,0.9981619358200811,0.0018380642871521759,0.0
2001-03-16,0.9998873145287153,0.00011269026148932248,0.0
2001-03-19,0.8848219047995393,0.1153134397854018,0.0
2001-03-20,0.9999397764294156,0.00011077233529002162,0.0
2001-03-21,0.99371252127784,0.006289499702869467,0.0
2001-03-22,0.9994364140461779,0.0005639057617206073,0.0
2001-03-23,0.9999999579374539,4.208454287146367e-08,0.0
2001-03-26,0.9882452080101504,0.011754816538819495,0.0
2001-03-27,0.9996666339548006,0.00033355026932933314,0.0
2001-03-28,0.7871505341750215,0.21302410559787444,0.0
2001-03-29,0.9999602448404258,6.416590687239088e-05,0.0
2001-03-30,0.9549509215202221,0.045055443917389575,0.0
2001-04-02,0.9998818051930083,0.00013279841795500199,0.0
2001-04-03,0.9997623340014329,0.00023767635777491305,0.0
2001-04-04,0.9979209048658566,0.002082574496470404,0.0
2001-04-05,0.11548188582814457,0.8858073293104985,0.0
2001-04-06,0.9999901514823484,1.962615381856934e-05,0.0
2001-04-09,0.9655137606026675,0.03448674865018479,0.0
2001-04-10,0.5865038720496564,0.4148529287850331,0.0
2001-04-11,0.03556907236198418,1.2428032158895974,0.0
2001-04-12,0.003698146321765749,1.9500586062956782,0.0
2001-04-17,0.9999321083916992,0.00022325044247909308,0.0
2001-04-18,0.7998176076139872,0.20043479920346685,0.0
2001-04-19,0.6435950585645841,0.3648523266325171,0.0
2001-04-20,0.06587652247442245,1.196108918885305,0.0
2001-04-23,0.016186365220906423,1.8451492422313296,0.0
2001-04-24,0.9195636910931997,0.22187076774872258,0.0
2001-04-25,0.18212588099219817,0.8494176727799034,0.0
2001-04-26,0.9493517033960646,0.09948563186459476,0.0
2001-04-27,0.9998808894241413,0.00012704931624020826,0.0
2001-04-30,0.8549888609672699,0.1450836328000627,0.0
2001-05-02,0.9999992238092287,9.311930313220744e-07,0.0
2001-05-03,0.9999999999594921,4.0507929951835494e-11,0.0
2001-05-04,0.997716279551254,0.0022837204504954967,0.0
2001-05-07,0.9471296681207337,0.05287047054125196,0.0
2001-05-08,0.8360674822935334,0.17399733946323173,0.0
2001-05-09,0.8874902671231223,0.1415383717086089,0.0
2001-05-10,0.9999683515429109,3.618086753045938e-05,0.0
2001-05-11,0.05929977957888798,0.9420687947730082,0.0
2001-05-14,0.15215197036669098,1.0702679099510244,0.0
2001-05-15,0.9546548739873856,0.08671153022901391,0.0
2001-05-16,0.9843978895034595,0.01594507506111486,0.0
2001-05-17,0.9999995222528713,4.816626281470006e-07,0.0
2001-05-18,0.8549305745804064,0.14507215089520653,0.0
2001-05-21,0.3982721127056485,0.60268060114792,0.0
2001-05-22,0.021724805076884,1.3822304421262273,0.0
2001-05-23,0.025335692689491995,2.1595174746898516,0.0
2001-05-24,0.011154234198512298,2.9428361233386617,0.0
2001-05-25,0.01694125523046894,3.8095938741684576,0.0
2001-05-28,0.005136149664108776,4.531708270939923,0.0
2001-05-29,0.005330431611838664,5.387476211738893,0.0
2001-05-30,0.8849202925831446,0.7737727093371488,0.0
2001-05-31,0.00844840260298233,3.542576540333942,0.0
2001-06-01,0.0023252488980093004,6.121330710746708,0.0
2001-06-05,0.003927919060623663,6.916191569835291,0.0
2001-06-06,0.0029183087288521766,6.97636855640863,0.0
2001-06-07,0.0020201731907623513,6.066837563954745,0.0
2001-06-08,0.007522987317357667,5.7964689119140616,0.0
2001-06-11,0.0021113871450064658,5.800432280205346,0.0
2001-06-12,0.06645325394659603,5.852473621552214,0.0
2001-06-13,0.002024210202435585,7.055451891192764,0.0
2001-06-14,0.388207451532546,4.684551102480759,0.0
2001-06-15,0.0033011503771898224,8.049215793391259,0.0
2001-06-18,0.002057621908187568,9.467366279885786,0.0
2001-06-19,0.0021311922761071966,10.488233266482407,0.0
2001-06-20,0.0023172157573162363,11.304454654212186,0.0
2001-06-21,0.47905570632380917,6.252813775397104,0.0
2001-06-22,0.002004682935043213,12.625003380378017,0.0
2001-06-25,0.9728642852525973,0.26341803250905077,0.0
2001-06-26,0.2589495180700553,0.9707889226822639,0.0
2001-06-27,0.0021600918964959433,3.671467803845882,0.0
2001-06-28,0.8549383732746082,0.45169499956714376,0.0
2001-06-29,0.5175080858518419,1.212067094764675,0.0
2001-07-02,0.11872159594444989,1.634917321852186,0.0
2001-07-03,0.9930408238021934,0.01562945427480126,0.0
2001-07-04,0.19782331066957437,1.7757626101525998,0.0
2001-07-05,0.9998621117099662,0.0004403219123839129,0.0
2001-07-06,0.9855084782259464,0.014494317760797211,0.0
2001-07-09,0.9957447144376583,0.004474039334553398,0.0
2001-07-10,0.35017392160100497,0.6499452051555801,0.0
2001-07-11,0.9999999992972968,1.37576044294644e-09,0.0
2001-07-12,0.9999999932268536,6.77314637703649e-09,0.0
2001-07-13,0.9978725985056053,0.0021274015057962826,0.0
2001-07-16,0.8477616336221959,0.15224053934997916,0.0
2001-07-17,0.9999782820832698,2.363227090241478e-05,0.0
2001-07-18,0.9999999999712995,2.8700578050798773e-11,0.0
2001-07-19,0.9208362599130271,0.07916374014690014,0.0
2001-07-20,0.9631737341409503,0.03683722805022271,0.0
2001-07-23,0.6072638314187122,0.48530897693893593,0.0
2001-07-24,0.04299056584898971,1.4687503144115022,0.0
2001-07-25,0.9691468150490549,0.07852670832342505,0.0
2001-07-26,0.9999977519147321,2.3370723353939e-06,0.0
2001-07-27,0.9999999501132573,4.9886742726254095e-08,0.0
2001-07-30,0.04497733982064802,0.9550235377397449,0.0
2001-07-31,0.03440323388836,0.9700207358901796,0.0
2001-08-01,0.005321853896998954,1.9565349286002072,0.0
2001-08-02,0.6845779479228884,0.9358288340527672,0.0
2001-08-03,0.003063236357315823,3.0043127764647704,0.0
2001-08-06,0.026390765563022396,4.337405948178535,0.0
2001-08-07,0.15975327970455488,4.42889961404693,0.0
2001-08-08,0.0030904361993974072,5.800296816451583,0.0
2001-08-09,0.20142544380737126,4.337722440558474,0.0
2001-08-10,0.06315395329481197,6.500266179506457,0.0
2001-08-13,0.9983763556419377,0.009764851442380117,0.0
2001-08-14,0.0063988378434037835,1.1249588627562679,0.0
2001-08-15,0.002693909771251419,3.529273558670735,0.0
2001-08-16,0.012145165916491929,3.458414381736447,0.0
2001-08-17,0.9996320830206517,0.002689754965941875,0.0
2001-08-20,0.5893849328523758,0.4141481858431231,0.0
2001-08-21,0.05586064056107974,0.979232489593734,0.0
2001-08-22,0.9998435763426072,0.00033872559976623104,0.0
2001-08-23,0.9407983807662874,0.05926462680760645,0.0
2001-08-24,0.9900556179098855,0.010042246421991505,0.0
2001-08-27,0.3416812982410209,0.670713211102372,0.0
2001-08-28,0.9448116142303383,0.08137413388804914,0.0
2001-08-29,0.8616292585899671,0.14043423882236605,0.0
2001-08-30,0.998269354396475,0.002038439620049527,0.0
2001-08-31,0.1718862996497948,0.8327049165468207,0.0
2001-09-03,0.9991959365181916,0.0016005701067467138,0.0
2001-09-04,0.9999999525507748,4.75066534901917e-08,0.0
2001-09-05,0.9934257197052271,0.006574282946686962,0.0
2001-09-06,0.9999999999913687,1.1036344004484974e-11,0.0
2001-09-07,0.9939484646417684,0.006051535385257104,0.0
2001-09-10,0.9999980472433196,1.9531965304704617e-06,0.0
2001-09-12,1.0,0.0,0.0
2001-09-13,0.9999999781952035,2.1804796523916536e-08,0.0
2001-09-14,1.0,0.0,0.0
2001-09-17,0.9999999999974267,2.573274926476188e-12,0.0
2001-09-18,0.99999999974421,2.5578994477875593e-10,0.0
2001-09-19,0.999999989386611,1.0613389053375335e-08,0.0
2001-09-20,0.99999999979492,2.0507995277476776e-10,0.0
2001-09-21,1.0,0.0,0.0
2001-09-24,0.9999999999911756,8.824385666628132e-12,0.0
2001-09-25,0.9999999999817186,1.8281376410544104e-11,0.0
2001-09-26,0.9999999669227314,3.307726859077592e-08,0.0
2001-09-27,0.9999999955770525,4.422947448357873e-09,0.0
2001-09-28,0.9999998082989077,1.9170109235959168e-07,0.0
2001-10-01,0.9999999492074265,5.0792573442736845e-08,0.0
2001-10-02,0.9999999911502784,8.849721655874142e-09,0.0
2001-10-03,0.9999999650110735,3.498892654605239e-08,0.0
2001-10-04,0.9999999989348579,1.0651421735768186e-09,0.0
2001-10-05,0.9999999791265685,2.087343158746293e-08,0.0
2001-10-08,0.9999996137946315,3.862053684253772e-07,0.0
2001-10-09,0.9998791789018253,0.000120821124462747,0.0
2001-10-10,0.9999999999592649,4.0735094547049e-11,0.0
2001-10-11,0.9692722356171668,0.03072776442793738,0.0
2001-10-12,0.9991609815647323,0.0008393460993062845,0.0
2001-10-15,0.769478800564784,0.2311262968824055,0.0
2001-10-16,0.7623797825245978,0.2765569293730559,0.0
2001-10-17,0.906937934704191,0.10995037023853388,0.0
2001-10-18,0.9999999993649394,6.90311477077789e-10,0.0
2001-10-19,0.6291759361416606,0.37082440495244573,0.0
2001-10-22,0.012283900959680625,0.9878869090181824,0.0
2001-10-23,0.9899498129594401,0.020043789862282845,0.0
2001-10-24,0.7251193792260455,0.5220922561499244,0.0
