Date,p_change,expected_runlen,p_evt
1998-03-06,0.785157239149648,0.22343068179812073,0.0
1998-03-09,0.9762234837908267,0.034885578637757,0.0
1998-03-10,0.03280285680312565,1.0097376666761984,0.0
1998-03-11,0.9994957732612182,0.0010207896655577576,0.0
1998-03-12,0.050342677169747364,0.9540954215079706,0.0
1998-03-13,0.6747973550375127,0.6299875900181404,0.0
1998-03-16,0.9942966558116094,0.009485768833105706,0.0
1998-03-17,0.006030150791586839,1.006063596201319,0.0
1998-03-18,0.9487592750359116,0.10347485226289932,0.0
1998-03-19,0.010336551376232303,1.0463593728205318,0.0
1998-03-20,0.99811441341096,0.004199774889118112,0.0
1998-03-23,0.9979228551372207,0.0021497860706812763,0.0
1998-03-24,0.9999999973812357,2.6432880297606913e-09,0.0
1998-03-25,0.4737518113423309,0.5262484963413658,0.0
1998-03-26,0.8987499532703167,0.1016020423710008,0.0
1998-03-27,0.8176402099491213,0.1908779425388338,0.0
1998-03-30,0.9919644656581239,0.00972364265398777,0.0
1998-03-31,0.9961931141430344,0.0038180217279145602,0.0
1998-04-01,0.6970678171813582,0.3044566101777048,0.0
1998-04-02,0.0029424190428529013,1.144881447600152,0.0
1998-04-03,0.9786993007672458,0.05473336087271918,0.0
1998-04-06,0.9999963401167284,3.824186305026813e-06,0.0
1998-04-07,0.1551508161237533,0.8448612906759781,0.0
1998-04-08,0.19124908640588784,0.8444420914007089,0.0
1998-04-09,0.9999986580513255,3.855752543042894e-06,0.0
1998-04-14,0.824613303141205,0.1753889711341974,0.0
1998-04-15,0.21702004166764952,0.7854682557306311,0.0
1998-04-16,0.9955038767507808,0.008638422713187198,0.0
1998-04-17,0.04717356774115729,0.9759742214367254,0.0
1998-04-20,0.007630448458574844,1.7816307876260045,0.0
1998-04-21,0.013128823951734743,2.3511844596574516,0.0
1998-04-22,0.026755636948234195,3.0400792149547966,0.0
1998-04-23,0.35746435340884214,2.5021456714781665,0.0
1998-04-24,0.9812992343800531,0.05969896972366414,0.0
1998-04-27,0.727221381324055,0.37737938989122277,0.0
1998-04-28,0.2349680881776196,1.048607083340662,0.0
1998-04-29,0.05128736244764894,1.9112142429433012,0.0
1998-04-30,0.9764717525038592,0.0705830731946823,0.0
1998-05-04,0.07970679116590654,1.017887971374809,0.0
1998-05-05,0.9984190943689976,0.0032087307336048825,0.0
1998-05-06,0.02985759556614556,0.9789027134250092,0.0
1998-05-07,0.9999910158633178,1.7907490215895793e-05,0.0
1998-05-08,0.005612516828924967,0.9947683562982623,0.0
1998-05-11,0.009073967954343164,1.4960551782428788,0.0
1998-05-12,0.582643523043731,0.869330701927423,0.0
1998-05-13,0.0026175564297532734,2.6242706914227956,0.0
1998-05-14,0.07003448302435035,3.59324339792303,0.0
1998-05-15,0.002033715969528094,4.819745429736209,0.0
1998-05-18,0.00221824063838171,5.743113315329987,0.0
1998-05-19,0.7571935572663125,1.5885632531512404,0.0
1998-05-20,0.02916359916267731,4.722873441214755,0.0
1998-05-22,0.04666799089921274,4.508708339924787,0.0
1998-05-25,0.29283697364586453,2.132534519653986,0.0
1998-05-26,0.04561332409722722,2.6726911156200623,0.0
1998-05-27,0.9989519788941175,0.004620007576158276,0.0
1998-05-28,0.9992992297028993,0.0007009599922583755,0.0
1998-05-29,0.17252136488945588,0.8284599427822551,0.0
1998-06-02,0.8691371842068424,0.24582976367170664,0.0
1998-06-03,0.9999460234060527,7.313398255529194e-05,0.0
1998-06-04,0.03890064648750994,0.9622676765137338,0.0
1998-06-05,0.999449117150138,0.0011011675517599456,0.0
1998-06-08,0.2904777556969455,0.7098083876283313,0.0
1998-06-09,0.010972425282400616,1.0824067144102656,0.0
1998-06-10,0.197676702171911,1.5819047096506,0.0
1998-06-12,0.999781110395561,0.0006594300507673821,0.0
1998-06-15,0.9767297360688117,0.023301896078493197,0.0
1998-06-16,0.999996864203807,3.328996771599359e-06,0.0
1998-06-17,1.0,0.0,0.0
1998-06-18,0.9982552614770309,0.0017447385229690808,0.0
1998-06-19,0.9997431231822835,0.00025687685859636947,0.0
1998-06-22,0.4302855215771201,0.56991319122243,0.0
1998-06-23,0.9989139427030945,0.0019599017618323654,0.0
1998-06-24,0.8654605691263059,0.135304539322285,0.0
1998-06-25,0.8828850825960792,0.17920686740927796,0.0
1998-06-26,0.008767250641323793,1.1418708675591007,0.0
1998-06-29,0.014242463855030718,2.053143649322938,0.0
1998-06-30,0.9999920874477831,2.4576388705598636e-05,0.0
1998-07-01,0.03025513429482033,0.970326813021258,0.0
1998-07-02,0.5322684836622008,0.7821917430943889,0.0
1998-07-03,0.959679130880314,0.10481039649598309,0.0
1998-07-06,0.9903219646092213,0.020684412950060384,0.0
1998-07-07,0.018446377655007003,1.0212755307606707,0.0
1998-07-08,0.06250469102600523,1.9770383488080854,0.0
1998-07-09,0.9998083540830178,0.0005763029915444614,0.0
1998-07-10,0.9789040048425509,0.02115611142319758,0.0
1998-07-13,0.15417043529741845,0.85493049284716,0.0
1998-07-14,0.9999999995963001,6.980391751855012e-10,0.0
1998-07-15,0.9945304917268951,0.005469511757289124,0.0
1998-07-16,0.24324154951492233,0.7567639418282497,0.0
1998-07-17,0.002561512335563948,1.1724082030666036,0.0
1998-07-20,0.005458083659284664,2.014078978592382,0.0
1998-07-21,0.005326079322484504,2.9699070260244933,0.0
1998-07-22,0.20442921367403064,3.1596950379364617,0.0
1998-07-23,0.8729970389776883,0.40868518447070085,0.0
1998-07-24,0.998428055468451,0.0017518865027601077,0.0
1998-07-27,0.9999999271358897,7.288014145099218e-08,0.0
1998-07-28,0.9999999998988117,1.0118827973537842e-10,0.0
1998-07-29,0.893399498968279,0.10660050116140753,0.0
1998-07-30,0.7925169432501549,0.2074917060713699,0.0
1998-07-31,0.997121214709466,0.0035165119379875777,0.0
1998-08-03,0.9755475054715793,0.024512399470227323,0.0
1998-08-04,0.9997494509788294,0.00025626519550024006,0.0
1998-08-05,0.9999985854942319,1.4145686048250768e-06,0.0
1998-08-06,0.9999975829818393,2.4170226020857726e-06,0.0
1998-08-07,0.9970605412530125,0.0029394637214503944,0.0
1998-08-10,0.9999999817455022,1.838243341259361e-08,0.0
1998-08-11,0.9999998888600695,1.1113993044602666e-07,0.0
1998-08-12,0.9863960811183933,0.013603919388103559,0.0
1998-08-13,0.9999833479590499,1.7048221550088446e-05,0.0
1998-08-14,0.9999985671875585,1.4328341808151243e-06,0.0
1998-08-17,0.9997269323316407,0.00027308532875388713,0.0
1998-08-18,0.9999508344079553,5.019149870846169e-05,0.0
1998-08-19,0.319298930701791,0.6808456625604301,0.0
1998-08-20,0.9878839061280388,0.012635982246428638,0.0
1998-08-21,0.9999997538922003,2.464712336608043e-07,0.0
1998-08-24,0.9884983979790443,0.011501646414663497,0.0
1998-08-25,0.9993499693631775,0.0006589080901449505,0.0
1998-08-26,0.9930941659295643,0.007061261455899017,0.0
1998-08-27,0.9998354494752042,0.00016460909215880516,0.0
1998-08-28,0.999983362299668,1.6638498446578702e-05,0.0
1998-08-31,0.9999199776155625,8.002586786174884e-05,0.0
1998-09-01,0.9999980654983358,1.9347361794472287e-06,0.0
1998-09-02,0.9995477496416945,0.0004522533262771014,0.0
1998-09-03,0.9898437899767798,0.010157520781747486,0.0
1998-09-04,0.9995532902594512,0.00044939991523904033,0.0
1998-09-07,0.999922352514254,7.766733434639608e-05,0.0
1998-09-08,0.9655875092679432,0.03441813842369574,0.0
1998-09-09,0.9999999998203486,2.2055799890321643e-10,0.0
1998-09-10,0.9983882801820282,0.0016117198788541927,0.0
1998-09-11,0.9989227829271811,0.0010772226777324189,0.0
1998-09-14,0.999988637981078,1.1383523673981755e-05,0.0
1998-09-15,0.9845929821081248,0.015411213514286823,0.0
1998-09-16,0.7203201293758381,0.28080199926832583,0.0
1998-09-17,0.9999997062872801,3.984733507382163e-07,0.0
1998-09-18,0.9998388956550732,0.00016110557770700797,0.0
1998-09-21,0.9911903044070192,0.008809711623825255,0.0
1998-09-22,0.9999999994578863,5.49909966835486e-10,0.0
1998-09-23,0.9993354981448672,0.0006645018551328043,0.0
1998-09-24,0.999720367888208,0.0002796516959649959,0.0
1998-09-25,0.9187087373430383,0.0813045302947135,0.0
1998-09-28,0.06639007408013739,0.9442040866522663,0.0
1998-09-29,0.009701601815352467,1.7915629187795856,0.0
1998-09-30,0.6283626532604976,1.0464889195315852,0.0
1998-10-01,1.0,0.0,0.0
1998-10-02,0.9999967592276551,3.2407723450367243e-06,0.0
1998-10-05,0.9999438841980757,5.611580192429905e-05,0.0
1998-10-06,0.9999999999903831,9.61687342939161e-12,0.0
1998-10-07,0.9999940596830076,5.940316992387401e-06,0.0
1998-10-08,0.9996822035193553,0.0003177964853320478,0.0
1998-10-09,0.9999999722594863,2.7755651112365166e-08,0.0
1998-10-12,0.9999999994702422,5.297577921172005e-10,0.0
1998-10-13,0.9993054834837223,0.0006945165206364051,0.0
1998-10-14,0.9999814766385322,1.852351365023084e-05,0.0
1998-10-15,0.975994484153666,0.024006818491141682,0.0
1998-10-16,0.9999984477736636,1.8944111893254284e-06,0.0
1998-10-19,0.9917208015336815,0.008279280330007778,0.0
1998-10-20,0.9999976625608927,2.361986472112249e-06,0.0
1998-10-21,0.9599012060593572,0.04010080893261008,0.0
1998-10-22,0.9994570720539064,0.0005449475850587469,0.0
1998-10-23,0.9446255184162063,0.05554281199725464,0.0
1998-10-26,0.9999625298079485,5.2232852369840465e-05,0.0
1998-10-27,0.9790010007645572,0.0210009436678346,0.0
1998-10-28,0.9923174731761647,0.007735789530610637,0.0
1998-10-29,0.9994580272917369,0.0005446369573348269,0.0
1998-10-30,0.9966968991523213,0.003305269280490956,0.0
1998-11-02,0.9679388403127184,0.032158320838218034,0.0
1998-11-03,0.999997154891945,2.958511130976543e-06,0.0
1998-11-04,0.9999999999912924,8.707589218476367e-12,0.0
1998-11-05,0.6342136403901627,0.36578636000491566,0.0
1998-11-06,0.9839626732374785,0.016050660642291867,0.0
1998-11-09,0.9966988191595442,0.0033154394011851735,0.0
1998-11-10,0.5375890894224121,0.4642199725719157,0.0
1998-11-11,0.3762110895114414,0.80905614276366,0.0
1998-11-12,0.007719991505638121,1.174488910748443,0.0
1998-11-13,0.9619198965605182,0.08111839483325127,0.0
1998-11-16,0.9959755377850819,0.004731808233744146,0.0
1998-11-17,0.8931421380212275,0.10729008918658768,0.0
1998-11-18,0.9495894842187259,0.051617109673207894,0.0
1998-11-19,0.5553396628788965,0.44869905305332036,0.0
1998-11-20,0.23810249990621232,1.085359618931918,0.0
1998-11-23,0.47381025466593407,0.8185300323259794,0.0
1998-11-24,0.9026990847841965,0.28164321705913903,0.0
1998-11-25,0.25410559146746536,1.1907128002879357,0.0
1998-11-26,0.9999943868297605,1.1727888384191645e-05,0.0
1998-11-27,0.534272097388304,0.46811956134123345,0.0
1998-11-30,0.6167161812588782,0.3850723927206356,0.0
1998-12-01,0.9999978905465433,2.912322470605062e-06,0.0
1998-12-02,0.9999999991839643,8.160356760813446e-10,0.0
1998-12-03,0.9999854162745556,1.4583725444361769e-05,0.0
1998-12-04,0.9999757907636757,2.4209244203655376e-05,0.0
1998-12-07,0.9999879449161526,1.2055409006261962e-05,0.0
1998-12-08,0.9998296347684553,0.0001703704902332426,0.0
1998-12-09,0.9988271438890687,0.0011728702078215023,0.0
1998-12-10,0.9998603262303521,0.00013995147804317544,0.0
1998-12-11,0.9992035834932435,0.0007964842486876014,0.0
1998-12-14,0.9993771193240776,0.0006233191904764161,0.0
1998-12-15,0.9933913954841669,0.0066135983866582,0.0
1998-12-16,0.7879206639047838,0.21266098681844786,0.0
1998-12-17,0.5421281150129021,0.512655960134484,0.0
1998-12-18,0.9905877913255989,0.01535557975068095,0.0
1998-12-21,0.9998304039797528,0.00017089022071508899,0.0
1998-12-22,0.5755541102238345,0.424617597814789,0.0
1998-12-23,0.9957846759362599,0.0069165567864289835,0.0
1998-12-28,0.05483710740368946,0.9532866635425836,0.0
1998-12-29,0.38545272597707964,0.9756866607647622,0.0
1998-12-30,0.5746929440713553,0.668026795526946,0.0
1999-01-04,1.0,0.0,0.0
1999-01-05,0.9999999997343326,2.656673769863005e-10,0.0
1999-01-06,0.9995930867915847,0.0004069132084153755,0.0
1999-01-07,0.99998997979268,1.002129358832413e-05,0.0
1999-01-08,0.99969080222487,0.00030924118636378934,0.0
1999-01-11,0.9999296284532371,7.089433331559839e-05,0.0
1999-01-12,0.9970800365220492,0.0029200338075785204,0.0
1999-01-13,0.9999997496656265,2.537422750611291e-07,0.0
1999-01-14,0.9999999986664162,1.3335838916342122e-09,0.0
1999-01-15,0.999999893951429,1.060485710128516e-07,0.0
1999-01-18,0.999999999944812,5.5188053815046286e-11,0.0
1999-01-19,0.9999766167402275,2.3383259772515737e-05,0.0
1999-01-20,0.9999999519060264,4.8122392010305266e-08,0.0
1999-01-21,0.9999318733396338,6.812676900625344e-05,0.0
1999-01-22,0.9997515284482883,0.0002484720960184057,0.0
1999-01-25,0.9999924095562646,7.592821199108265e-06,0.0
1999-01-26,0.999986132927112,1.386714640780045e-05,0.0
1999-01-27,0.9999999896272728,1.037272723206845e-08,0.0
1999-01-28,0.9997640404504097,0.00023595962485288346,0.0
1999-01-29,0.938378658554884,0.06162611436815358,0.0
1999-02-01,0.9912008718821319,0.008845474163749178,0.0
1999-02-02,0.8238054602258513,0.17733232557590203,0.0
1999-02-03,0.9594244635516341,0.04485142735668985,0.0
1999-02-04,0.9997802807639999,0.00022336466549215226,0.0
1999-02-05,0.995696175623692,0.004304604998291456,0.0
1999-02-08,0.9984690943625689,0.0015392562733183219,0.0
1999-02-09,0.9999999352054627,6.485748691943665e-08,0.0
1999-02-10,0.9982839760513942,0.0017160244492307882,0.0
1999-02-11,0.9745891521454624,0.0254123100144914,0.0
1999-02-12,0.9999987477412978,1.2874782301656915e-06,0.0
1999-02-15,0.9383758198365134,0.06162503306157524,0.0
1999-02-16,0.9940507177525535,0.006013412960111904,0.0
1999-02-17,0.3662319112673551,0.6396793160754691,0.0
1999-02-18,0.8672294783989977,0.22467019198139201,0.0
1999-02-19,0.7599374187715372,0.280172264724548,0.0
1999-02-22,0.9818681430597979,0.028017152877155595,0.0
1999-02-23,0.32101655250728045,0.7037989099758526,0.0
1999-02-24,0.9914539552876367,0.016033081752529637,0.0
1999-02-25,0.9541833606568266,0.04671173347182419,0.0
1999-02-26,0.5625804101493677,0.46019087300705747,0.0
1999-03-01,0.9986598168701428,0.0017575600354238748,0.0
1999-03-02,0.9815326686213329,0.018491233251205903,0.0
1999-03-03,0.9994350197733839,0.0005684484789784786,0.0
1999-03-04,0.8438826883917818,0.15639098219987607,0.0
1999-03-05,0.2362677155987281,0.7809396402198482,0.0
1999-03-08,0.9864364131529706,0.025878106334227484,0.0
1999-03-09,0.7046063655147023,0.3066036163348468,0.0
1999-03-10,0.007425895564539795,1.1127166145766216,0.0
1999-03-11,0.006812956632025177,2.0262506348654554,0.0
1999-03-12,0.9999999999392335,1.9103944807486154e-10,0.0
1999-03-15,0.17304781039888517,0.8269527870885561,0.0
1999-03-16,0.09587531654264672,0.9043878750719216,0.0
1999-03-17,0.930014215673368,0.13496820398379406,0.0
1999-03-18,0.10748821284140603,1.1573521312073531,0.0
1999-03-19,0.5375528952833762,1.0189366492928318,0.0
1999-03-22,0.06007662408100407,1.3975402329068642,0.0
1999-03-23,0.999951948937769,0.00011365001880643902,0.0
1999-03-24,0.9486514294682963,0.05136235557325526,0.0
1999-03-25,0.6736091873943832,0.3278953935358154,0.0
1999-03-26,0.9999014197650932,0.00012872264857309842,0.0
1999-03-29,0.9453954317245589,0.054656357515843024,0.0
1999-03-30,0.9999995171885238,5.697161205379e-07,0.0
1999-03-31,0.6109485430205022,0.3890672516074414,0.0
1999-04-01,0.9997718424508807,0.00035406849172231453,0.0
1999-04-06,0.9998738361606522,0.00012617457863345463,0.0
1999-04-07,0.9946454714274003,0.005354981238367765,0.0
1999-04-08,0.9944652221655337,0.005552129557339091,0.0
1999-04-09,0.9569419219557969,0.04327889198972638,0.0
1999-04-12,0.9984140541905602,0.001721397364976096,0.0
1999-04-13,0.999996762540993,3.244842984907794e-06,0.0
1999-04-14,0.2836753265280184,0.71634034506,0.0
1999-04-15,0.5608065568229733,0.47359533106328494,0.0
1999-04-16,0.03460682758356298,1.428577471890709,0.0
1999-04-19,0.9999999740617715,6.171605421404172e-08,0.0
1999-04-20,0.7247907483016381,0.27522376252164077,0.0
1999-04-21,0.9999811156303707,3.7427842854567396e-05,0.0
1999-04-22,0.013841863214583378,0.9861695325848954,0.0
1999-04-23,0.9936747671912192,0.012408867804211429,0.0
1999-04-26,0.1889726434667437,0.8116400611957792,0.0
1999-04-27,0.283767658581484,1.1162074695922681,0.0
1999-04-28,0.011574026497234904,2.008139650586748,0.0
1999-04-29,0.007973379256399899,2.9184382635272064,0.0
1999-04-30,0.00805803101926426,3.878959915567827,0.0
1999-05-03,0.002193737515603722,4.84249195921641,0.0
1999-05-04,0.011696961853345577,5.792603429823439,0.0
1999-05-05,0.0037732112041209934,6.514510448596151,0.0
1999-05-06,0.040573768144240234,6.585442009199587,0.0
1999-05-07,0.0031796452906453377,7.868082079668732,0.0
1999-05-10,0.5652941515004192,3.5223503292325717,0.0
1999-05-11,0.0034645819762832942,7.178697013170513,0.0
1999-05-12,0.12390871126698082,5.424025216771343,0.0
1999-05-14,0.9412241521879241,0.2766704417655006,0.0
1999-05-17,0.02665833212003764,1.7826090922979116,0.0
1999-05-18,0.002405844204787838,5.25323470383481,0.0
1999-05-19,0.0406327593928002,8.029676069360507,0.0
1999-05-20,0.0033992196855508893,8.53732386898898,0.0
1999-05-21,0.017531041635145694,8.195882333778993,0.0
1999-05-25,0.07917541779950002,8.979561735485772,0.0
1999-05-26,0.9854975260438287,0.1822528992504155,0.0
1999-05-27,0.9999738616844905,2.6643152033561778e-05,0.0
1999-05-28,0.9575633554837474,0.04244053730257941,0.0
1999-05-31,0.9999149973565005,9.391943471745768e-05,0.0
1999-06-01,0.9996461891071818,0.0003538325101877218,0.0
1999-06-02,0.9982629033434193,0.0017376465893536553,0.0
1999-06-04,0.1384957983948144,0.8624980391050593,0.0
1999-06-07,0.5347249613706604,0.720822769856078,0.0
1999-06-08,0.2883315740463696,1.6976957174181986,0.0
1999-06-09,0.47896178310558646,1.4846986014210397,0.0
1999-06-10,0.4738340588695694,1.1594266369118686,0.0
1999-06-11,0.9719049796891002,0.06504935463619073,0.0
1999-06-14,0.25273809279196013,0.7686945976143236,0.0
1999-06-15,0.3801456278046167,1.1825782576701116,0.0
1999-06-16,0.038220956936072185,1.6777877261090905,0.0
1999-06-17,0.015296751866690586,3.0280705362211373,0.0
1999-06-18,0.9922505537499752,0.029044006840248993,0.0
1999-06-21,0.7827211890209778,0.227560380492865,0.0
1999-06-22,0.1507041025918292,0.8853609676831896,0.0
1999-06-23,0.004299094845522295,1.775805818073742,0.0
1999-06-24,0.5938563700591031,1.186595861411048,0.0
1999-06-25,0.011484400208725775,2.505916200681375,0.0
1999-06-28,0.01960200885419145,3.46278624826911,0.0
1999-06-29,0.006363853083807249,4.481487800340275,0.0
1999-06-30,0.0067628792667852764,5.268985335652094,0.0
1999-07-01,0.020310648450689018,6.003531169765605,0.0
1999-07-02,0.005796380343002025,6.609897370463457,0.0
1999-07-05,0.22593971959819317,5.889303578509622,0.0
1999-07-06,0.0036289006224965096,7.184008345129628,0.0
1999-07-07,0.006277914142713348,8.336699713033799,0.0
1999-07-08,0.03463666007945015,8.376553040276551,0.0
1999-07-09,0.003537895188159966,8.899588123232892,0.0
1999-07-12,0.002720704881933132,9.966397089234201,0.0
1999-07-13,0.013709019440267468,10.165983516617098,0.0
1999-07-14,0.0030621647334559804,10.636255733524116,0.0
1999-07-15,0.008856469947099068,10.9857152804539,0.0
1999-07-16,0.05383654417494159,10.337418206153973,0.0
1999-07-19,0.002002391427795089,10.273185343466189,0.0
1999-07-20,0.4959492862897376,4.0426146124965445,0.0
1999-07-21,0.0020274992286085708,7.857718764986496,0.0
1999-07-22,0.006738628334091718,8.405018309980516,0.0
1999-07-23,0.0027345200970620306,9.073140188038215,0.0
1999-07-26,0.5541433819903067,4.422030319557317,0.0
1999-07-27,0.0033014318586625352,10.376559276257453,0.0
1999-07-28,0.9941513988338531,0.06750595911382423,0.0
1999-07-29,0.9999983527521149,1.6509400426332477e-06,0.0
1999-07-30,0.06283982485263709,0.9371765041014833,0.0
1999-08-02,0.9998561320027208,0.0002854178780595936,0.0
1999-08-03,0.7338599687234499,0.2661483650831548,0.0
1999-08-04,0.3429289279659655,0.6741754406790214,0.0
1999-08-05,0.9878067321778429,0.021177517889235605,0.0
1999-08-06,0.7450171736897208,0.26214088896839516,0.0
1999-08-09,0.9674169405905028,0.042686480086292,0.0
1999-08-10,0.9186142042582458,0.08441016290575194,0.0
1999-08-11,0.07980375918301083,1.0078682777144625,0.0
1999-08-12,0.7288635907285542,0.5684395935403629,0.0
1999-08-13,0.9999029729866484,0.00019549959322818396,0.0
1999-08-16,0.9933735454471545,0.00662750498339861,0.0
1999-08-17,0.5569601113493793,0.4436423410039948,0.0
1999-08-18,0.1464766026514481,1.0365726345860522,0.0
1999-08-19,0.0837177413731245,1.7470619660343405,0.0
1999-08-20,0.9422271317074586,0.17003752581144738,0.0
1999-08-23,0.06250604664120535,1.074882984746057,0.0
1999-08-24,0.9992506603049423,0.001940510978080063,0.0
1999-08-25,0.9897718038622279,0.010232937188309808,0.0
1999-08-26,0.998633655879834,0.0013765136359881257,0.0
1999-08-27,0.7959007131060966,0.2044736116426485,0.0
1999-08-30,0.15457188293600455,0.9561596169310224,0.0
1999-08-31,0.999986078114049,2.342429300147161e-05,0.0
1999-09-01,0.0051292030370020955,0.9981438906941856,0.0
1999-09-02,0.9999999995231142,9.537714384541596e-10,0.0
1999-09-03,0.9999999894114473,1.0588552699911256e-08,0.0
1999-09-06,0.4401399402618973,0.5598600612773801,0.0
1999-09-07,0.35270647293701934,0.6488364258205475,0.0
1999-09-08,0.953562999603522,0.07236755846625674,0.0
1999-09-09,0.025196983223384505,1.1343921809675888,0.0
1999-09-10,0.16378142251054995,1.8356728228528691,0.0
1999-09-13,0.05843155488716646,2.1753062680604254,0.0
1999-09-14,0.04746096888749946,2.3181779428428455,0.0
1999-09-15,0.6092532953492589,1.1878261833291512,0.0
1999-09-16,0.13722373641464847,2.073393805388943,0.0
1999-09-17,0.18466295775091643,2.6540840826615977,0.0
1999-09-20,0.0029298052195460104,3.828826803494665,0.0
1999-09-21,0.9918299149892016,0.03561021729075131,0.0
1999-09-22,0.9843804453393353,0.01599076140257634,0.0
1999-09-23,0.193602060331314,0.8167610154285926,0.0
1999-09-24,0.999635358773805,0.0007177236742969588,0.0
1999-09-27,0.0027657515039160455,1.0031137766426976,0.0
1999-09-28,0.9999999603135805,7.94028171915504e-08,0.0
1999-09-29,0.9993920253100441,0.000607974829398275,0.0
1999-09-30,0.4550655929128298,0.5449395220654152,0.0
1999-10-01,0.5256033612937623,0.7544670641303366,0.0
1999-10-04,0.5224997666146952,0.6183675300109452,0.0
1999-10-05,0.04007585232672445,1.507032595860388,0.0
1999-10-06,0.906013395627515,0.2376291354912794,0.0
1999-10-07,0.988681381307619,0.012413702062017197,0.0
1999-10-08,0.06823949270805454,0.9483779485208483,0.0
1999-10-11,0.998159245014264,0.003669087272089064,0.0
1999-10-12,0.07507047138887978,0.9361434983955147,0.0
1999-10-13,0.08107686862735716,1.6189781052397665,0.0
1999-10-14,0.5475577223237242,0.9476280386287844,0.0
1999-10-15,0.947380282642031,0.08297911955226722,0.0
1999-10-18,0.47750637763419657,0.5737771995518303,0.0
1999-10-19,0.9817193739564765,0.03076499365454958,0.0
1999-10-20,0.028259274469639512,1.0201802457213203,0.0
1999-10-21,0.004597414080491153,1.9299006032109323,0.0
1999-10-22,0.9529830485189675,0.13609211706332466,0.0
1999-10-25,0.008564371900556656,1.6712267198167172,0.0
1999-10-26,0.9427498504713245,0.12158577641091503,0.0
1999-10-27,0.002321196840172625,1.132286475015668,0.0
1999-10-28,0.19377783955520866,1.7030796539761346,0.0
1999-10-29,0.0020520484972928084,2.8519016298684523,0.0
1999-11-01,0.002056058402739075,5.432681832670121,0.0
1999-11-02,0.007113547382240124,6.732989960002165,0.0
1999-11-03,0.003275989974216553,7.811203947100928,0.0
1999-11-04,0.0028162633369541576,8.46683891117951,0.0
1999-11-05,0.002727202632350695,9.051470115592974,0.0
1999-11-08,0.011320480137832269,9.677913474000107,0.0
1999-11-09,0.01120682574192018,10.347573760283247,0.0
1999-11-10,0.00242134807570399,10.96476920187682,0.0
1999-11-11,0.9999999989135275,1.2641372599535404e-08,0.0
1999-11-12,0.0021886185487978048,0.9979491763202843,0.0
1999-11-15,0.9997923398940473,0.0004153108493033816,0.0
1999-11-16,0.002288142719680246,0.9980054220052309,0.0
1999-11-17,0.002096722575819666,1.1456635255666103,0.0
1999-11-18,0.0040286082429384935,2.011970315584917,0.0
1999-11-19,0.00413234330655096,2.9899072022938875,0.0
1999-11-22,0.19136547696110934,3.2253990281656795,0.0
1999-11-23,0.0029181228978570725,4.759269551350852,0.0
1999-11-24,0.0040857936236016685,5.881027061595918,0.0
1999-11-25,0.9999956105688371,2.9204097275063205e-05,0.0
1999-11-26,0.005041473973300038,0.9990189078969328,0.0
1999-11-29,0.0022255537441755206,2.1090190992820532,0.0
1999-11-30,0.007641989650702716,2.6004440173070464,0.0
1999-12-01,0.003986125370576964,4.125128088367903,0.0
1999-12-02,0.0024415781903782846,4.616073777852549,0.0
1999-12-03,0.9999974680520576,1.38209641157945e-05,0.0
1999-12-06,0.0031954508129054117,1.0118303654777336,0.0
1999-12-07,0.0021394577859928025,3.702352208476526,0.0
1999-12-08,0.02441761537468783,4.820587373708112,0.0
1999-12-09,0.021432652846451634,5.666323447834894,0.0
1999-12-10,0.003582677466262594,6.593560889070543,0.0
1999-12-13,0.0026791609313059736,7.60601365639052,0.0
1999-12-14,0.025541169955596264,8.102096208202905,0.0
1999-12-15,0.002932366783164537,9.053945312485896,0.0
1999-12-16,0.3617971151338233,6.376332549378868,0.0
1999-12-17,0.4950289423741058,2.8860365419038496,0.0
1999-12-20,0.013111395629265016,4.944900479876996,0.0
1999-12-21,0.0026579586173500593,8.043109920758642,0.0
1999-12-22,0.0020601566586565504,11.85231065072113,0.0
1999-12-23,0.9999999433159852,4.234967387948164e-07,0.0
1999-12-27,0.9983585980667975,0.0016414058532220445,0.0
1999-12-28,0.3156188106365838,0.6843883872801096,0.0
1999-12-29,0.0066650312576402295,1.0974562054887864,0.0
1999-12-30,0.9766847642939532,0.04720128721091713,0.0
2000-01-03,0.9999987212302257,1.9480592268304224e-06,0.0
2000-01-04,0.99982631618097,0.0001736838303214923,0.0
2000-01-05,0.9999827758691497,1.7224855849194025e-05,0.0
2000-01-06,0.9987445171948924,0.0012554926698252263,0.0
2000-01-07,0.9999999993177596,6.870694295584088e-10,0.0
2000-01-10,0.9996960418507861,0.0003039581578841329,0.0
2000-01-11,0.9961999184472875,0.0038000927495988068,0.0
2000-01-12,0.9997508454671414,0.00024992282222296893,0.0
2000-01-13,0.9999781374119942,2.1865001663997758e-05,0.0
2000-01-14,0.9999993005190974,6.994890544397845e-07,0.0
2000-01-17,0.9920934730708705,0.007906548810314813,0.0
2000-01-18,0.9999503557932122,4.997181123451114e-05,0.0
2000-01-19,0.9904459717545683,0.00955517440081423,0.0
2000-01-20,0.9993234562332607,0.0006818277693545607,0.0
2000-01-21,0.9051037591993015,0.09496911221863874,0.0
2000-01-24,0.9952814906891857,0.00535523133188199,0.0
2000-01-25,0.9998321144102873,0.0001686441416274458,0.0
2000-01-26,0.9999171719428446,8.28284589467788e-05,0.0
